time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
68100,2025-09-03 11:56:18,48.1487559578717,11.5721661851261,207.677172,,,1898.909341605,33.792652,0,783.37600932,810.67259812,12,4,15.799,1898.909341605,207.677172,0.3131716,785.187033,0,0,-1.565858,113.7, 1.1, 1.8,0,0,1024,1024,1208,1024,0,0,28,0,222,-48.4,3.4,94,3.977,4.002,3.994,3.973,0,0,17.354,94.91,1898.909341605,207.677172,6,P-GPS,
68200,2025-09-03 11:56:18,48.1487558427289,11.5721662226838,208.005256,,,1899.237425605,33.792652,0,783.41866024,810.71524904,12,4,15.815,1899.237425605,208.005256,0.3131716,785.187033,0,0,-1.565858,113.8, 1.3, 1.6,0,0,1024,1024,1208,1024,0,0,28,0,220.6,-48.3,3.8,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1899.237425605,208.005256,6,P-GPS,
68300,2025-09-03 11:56:18,48.1487558030222,11.5721662340208,208.33334,,,1899.565509605,33.792652,0,783.4317836,810.73165324,12,4,15.815,1899.565509605,208.33334,0.3131716,785.187033,0,0,-1.565858,113.8, 1.1, 1.6,0,0,1024,1024,1209,1024,0,0,28,0,220.4,-48.4,3.9,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1899.565509605,208.33334,6,P-GPS,
68400,2025-09-03 11:56:18,48.1487557776791,11.5721662381422,208.661424,,,1899.893593605,33.792652,0,783.44162612,810.73821492,12,4,15.815,1899.893593605,208.661424,0.3131716,785.187033,0,0,-1.565858,113.7, 1, 1.7,0,0,1024,1024,1209,1024,0,0,28,0,220.7,-48.5,3.5,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1899.893593605,208.661424,6,P-GPS,
68500,2025-09-03 11:56:18,48.1487557429028,11.5721661596147,208.661424,,,1899.893593605,33.792652,0,783.45146864,810.7611808,12,4,15.815,1899.893593605,208.661424,0.3131716,785.187033,0,0,-1.565858,113.6, 0.8, 1.5,0,0,1024,1024,1213,1024,0,0,29,0,220.3,-48.4,3.4,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1899.893593605,208.661424,6,P-GPS,
68600,2025-09-03 11:56:18,48.148755653601,11.5721660964333,209.317592,,,1900.549761605,33.792652,0,783.48427704,810.79727004,13,4,15.815,1900.549761605,209.317592,0.3131716,785.187033,0,0,-1.565858,113.5, 1, 1.4,0,0,1024,1024,1216,1024,0,0,29,0,220.3,-48.4,3.4,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1900.549761605,209.317592,6,P-GPS,
68700,2025-09-03 11:56:18,48.1487555939332,11.5721661462524,209.317592,,,1900.549761605,33.792652,0,783.50724292,810.82351676,13,4,15.815,1900.549761605,209.317592,0.3131716,785.187033,0,0,-1.565858,113.5, 1.3, 1.4,0,0,1024,1024,1223,1024,0,0,30,0,220.3,-48,3.4,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1900.549761605,209.317592,6,P-GPS,
68800,2025-09-03 11:56:18,48.1487555396596,11.5721662207162,209.645676,,,1900.877845605,33.792652,0,783.52692796,810.84976348,12,4,15.815,1900.877845605,209.645676,0.3131716,785.187033,0,0,-1.565858,113.5, 1.1, 1.6,0,0,1024,1024,1223,1024,0,0,30,0,220.7,-48.3,3.4,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1900.877845605,209.645676,6,P-GPS,
68900,2025-09-03 11:56:18,48.1487555086911,11.5721661003685,209.97376,,,1901.205929605,33.792652,0,783.53677048,810.88257188,12,4,15.815,1901.205929605,209.97376,0.3131716,785.187033,0,0,-1.565858,113.6, 1, 1.4,0,0,1024,1024,1201,1024,0,0,27,0,220.2,-48.2,3.3,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1901.205929605,209.97376,6,P-GPS,
69000,2025-09-03 11:56:19,48.148755475242,11.5721660306711,209.97376,,,1901.205929605,33.792652,0,783.546613,810.90225692,11,4,15.815,1901.205929605,209.97376,0.3131716,785.187033,0,0,-1.565858,113.6, 1.3, 1.3,0,0,1024,1024,1190,1024,0,0,25,0,219.7,-47.9,3.4,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1901.205929605,209.97376,6,P-GPS,
69100,2025-09-03 11:56:19,48.1487554902648,11.5721660287613,210.301844,,,1901.534013605,33.792652,0,783.54333216,810.9088186,11,4,15.815,1901.534013605,210.301844,0.3131716,785.187033,0,0,-1.789552,113.6, 1.5, 1.4,0,0,1024,1024,1184,1024,0,0,24,0,220.1,-47.6,3.2,94,3.978,4.002,3.995,3.976,0,0,17.338,94.91,1901.534013605,210.301844,6,P-GPS,
69200,2025-09-03 11:56:19,48.1487555220728,11.572166038824,210.301844,,,1901.534013605,33.792652,0,783.5302088,810.91866112,12,4,15.86,1901.534013605,210.301844,0.3131716,785.187033,0,0,-1.565858,113.7, 1.4, 1.4,0,0,1024,1024,1192,1024,0,0,25,0,220.4,-48,3.2,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1901.534013605,210.301844,6,P-GPS,
69300,2025-09-03 11:56:19,48.1487556156774,11.5721659396416,210.629928,,,1901.862097605,33.792652,0,783.49411956,810.96131204,12,4,15.86,1901.862097605,210.629928,0.3131716,785.187033,0,0,-1.342164,113.7, 0.9, 1.7,0,0,1024,1024,1196,1024,0,0,26,0,220.5,-48.4,3.8,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1901.862097605,210.629928,6,P-GPS,
69400,2025-09-03 11:56:19,48.1487556200718,11.5721658590759,210.629928,,,1901.862097605,33.792652,0,783.49083872,810.98099708,13,4,15.86,1901.862097605,210.629928,0.3131716,785.187033,0,0,-1.342164,113.7, 0.7, 1.9,0,0,1024,1024,1192,1024,0,0,25,0,220,-48.5,4,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1901.862097605,210.629928,6,P-GPS,
69500,2025-09-03 11:56:19,48.1487556486343,11.5721657120773,211.286096,,,1902.518265605,33.792652,0,783.47771536,811.01708632,13,4,15.86,1902.518265605,211.286096,0.3131716,785.187033,0,0,-1.342164,113.7, 0.6, 1.9,0,0,1024,1024,1188,1024,0,0,25,0,220.6,-48.5,3.5,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1902.518265605,211.286096,6,P-GPS,
69600,2025-09-03 11:56:19,48.1487556791134,11.5721655497615,211.286096,,,1902.518265605,33.792652,0,783.464592,811.05973724,11,4,15.86,1902.518265605,211.286096,0.3131716,785.187033,0,0,-1.342164,113.8, 0.5, 1.9,0,0,1024,1024,1187,1024,0,0,25,0,220.8,-48.6,3.3,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1902.518265605,211.286096,6,P-GPS,
69700,2025-09-03 11:56:19,48.1487556548525,11.5721652890626,211.286096,,,1902.518265605,33.792652,0,783.46787284,811.1220732,11,4,15.86,1902.518265605,211.286096,0.3131716,785.187033,0,0,-1.11847,113.8, 0.3, 1.7,0,0,1024,1024,1184,1024,0,0,24,0,219.7,-48.8,3.6,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1902.518265605,211.286096,6,P-GPS,
69800,2025-09-03 11:56:19,48.1487556203392,11.5721652065566,211.61418,,,1902.846349605,33.792652,0,783.47771536,811.14831992,12,4,15.86,1902.846349605,211.61418,0.3131716,785.187033,0,0,-1.342164,113.8, 0.3, 1.5,0,0,1024,1024,1183,1024,0,0,24,0,219.3,-48.4,3.6,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1902.846349605,211.61418,6,P-GPS,
69900,2025-09-03 11:56:19,48.1487556319883,11.5721652161779,211.61418,,,1902.846349605,33.792652,0,783.47443452,811.15160076,12,4,15.86,1902.846349605,211.61418,0.3131716,785.187033,0,0,-1.11847,113.8, 0.6, 1.4,0,0,1024,1024,1181,1024,0,0,24,0,219.7,-48.2,3.2,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1902.846349605,211.61418,6,P-GPS,
70000,2025-09-03 11:56:20,48.1487556542194,11.5721652564543,211.61418,,,1902.846349605,33.792652,0,783.46787284,811.16472412,12,4,15.86,1902.846349605,211.61418,0.3131716,785.187033,0,0,-1.11847,113.8, 0.8, 1.2,0,0,1024,1024,1181,1024,0,0,24,0,219.7,-48.2,3.2,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1902.846349605,211.61418,6,P-GPS,
70100,2025-09-03 11:56:20,48.1487556120374,11.5721653027186,211.942264,,,1903.174433605,33.792652,0,783.48427704,811.18440916,12,4,15.86,1903.174433605,211.942264,0.3131716,785.187033,0,0,-1.11847,113.7, 1.1, 1.3,0,0,1024,1024,1183,1024,0,0,24,0,219.6,-47.9,3.3,94,3.974,3.999,3.993,3.973,0,0,17.724,94.91,1903.174433605,211.942264,6,P-GPS,
70200,2025-09-03 11:56:20,48.1487555245098,11.5721655081338,212.270348,,,1903.502517605,33.792652,0,783.52036628,811.24346428,12,4,15.864,1903.502517605,212.270348,0.3131716,785.187033,0,0,-1.11847,113.7, 1.6, 1.6,0,0,1024,1024,1187,1024,0,0,25,0,219.9,-47.5,3.7,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1903.502517605,212.270348,6,P-GPS,
70300,2025-09-03 11:56:20,48.1487555042955,11.572165484712,212.598432,,,1903.830601605,33.792652,0,783.52692796,811.2533068,12,4,15.864,1903.830601605,212.598432,0.3131716,785.187033,0,0,-1.11847,113.8, 1.7, 1.7,0,0,1024,1024,1188,1024,0,0,25,0,219.3,-47.4,4.5,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1903.830601605,212.598432,6,P-GPS,
70400,2025-09-03 11:56:20,48.1487554966255,11.5721654383658,212.926516,,,1904.158685605,33.792652,0,783.52692796,811.26314932,12,4,15.864,1904.158685605,212.926516,0.3131716,785.187033,0,0,-1.342164,113.8, 1.3, 2.1,0,0,1024,1024,1188,1024,0,0,25,0,219.8,-48,5,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1904.158685605,212.926516,6,P-GPS,
70500,2025-09-03 11:56:20,48.14875551536,11.5721654634503,212.926516,,,1904.158685605,33.792652,0,783.52036628,811.27299184,12,4,15.864,1904.158685605,212.926516,0.3131716,785.187033,0,0,-1.11847,113.8, 1.1, 1.9,0,0,1024,1024,1185,1024,0,0,24,0,220.1,-48.2,4.5,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1904.158685605,212.926516,6,P-GPS,
70600,2025-09-03 11:56:20,48.148755577856,11.572165538569,213.582684,,,1904.814853605,33.792652,0,783.50068124,811.3025194,12,4,15.864,1904.814853605,213.582684,0.3131716,785.187033,0,0,-1.342164,113.9, 0.9, 1.9,0,0,1024,1024,1188,1024,0,0,25,0,219.2,-48.2,5.5,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1904.814853605,213.582684,6,P-GPS,
70700,2025-09-03 11:56:20,48.1487555781552,11.5721655078385,213.910768,,,1905.142937605,33.792652,0,783.50068124,811.30908108,12,4,15.864,1905.142937605,213.910768,0.3131716,785.187033,0,0,-1.342164,113.9, 1, 2,0,0,1024,1024,1190,1024,0,0,25,0,218.8,-47.9,5.2,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1905.142937605,213.910768,6,P-GPS,
70800,2025-09-03 11:56:20,48.1487555815863,11.5721654555061,213.910768,,,1905.142937605,33.792652,0,783.4974004,811.32220444,12,4,15.864,1905.142937605,213.910768,0.3131716,785.187033,0,0,-1.342164,114, 1.4, 2,0,0,1024,1024,1192,1024,0,0,25,0,219.6,-47.8,5.1,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1905.142937605,213.910768,6,P-GPS,
70900,2025-09-03 11:56:21,48.1487556546872,11.5721654087572,213.582684,,,1904.814853605,33.792652,0,783.46787284,811.351732,12,4,15.864,1905.142937605,213.910768,0.3131716,785.187033,0,0,-1.11847,114, 1.3, 2.4,0,0,1024,1024,1193,1024,0,0,26,0,219.7,-48.2,5.6,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1904.814853605,213.582684,6,P-GPS,
71000,2025-09-03 11:56:21,48.1487558198037,11.5721652628964,213.910768,,,1905.142937605,33.792652,0.223694,783.40553688,811.42062964,12,4,15.864,1905.142937605,213.910768,0.3131716,785.187033,0.223694,0,-1.11847,113.9, 0.7, 3.2,0,0,1024,1024,1199,1024,0,0,27,0,219.2,-48.9,7,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1905.142937605,213.910768,6,P-GPS,
71100,2025-09-03 11:56:21,48.1487559299927,11.5721652171537,213.910768,,,1905.142937605,33.792652,0.223694,783.3661668,811.46328056,12,4,15.864,1905.142937605,213.910768,0.3131716,785.187033,0.223694,0,-1.11847,113.8, 0.2, 4.1,0,0,1024,1024,1205,1024,0,0,27,0,219.6,-49.1,6.8,94,3.98,4.002,3.996,3.978,0,0,17.288,94.91,1905.142937605,213.910768,6,P-GPS,
71200,2025-09-03 11:56:21,48.1487560271779,11.5721651651166,214.238852,,,1905.471021605,33.792652,0,783.33007756,811.50265064,12,4,15.848,1905.471021605,214.238852,0.3131716,785.187033,0,0,-1.342164,113.7, 0, 4,0,0,1024,1024,1228,1024,0,0,31,0,219.3,-49.1,6.1,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1905.471021605,214.238852,6,P-GPS,
71300,2025-09-03 11:56:21,48.148756080327,11.5721650842252,214.238852,,,1905.471021605,33.792652,0,783.30711168,811.52889736,12,4,15.848,1905.471021605,214.238852,0.3131716,785.187033,0,0,-1.342164,113.7, 0, 3.6,0,0,1024,1024,1232,1024,0,0,32,0,219.3,-49.1,6.1,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1905.471021605,214.238852,6,P-GPS,
71400,2025-09-03 11:56:21,48.1487561482417,11.5721649658787,214.566936,,,1905.799105605,33.792652,0,783.28086496,811.56826744,12,4,15.848,1905.799105605,214.566936,0.3131716,785.187033,0,0,-1.565858,113.7, 0.1, 3.1,0,0,1024,1024,1227,1024,0,0,31,0,219.1,-49,5.7,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1905.799105605,214.566936,6,P-GPS,
71500,2025-09-03 11:56:21,48.1487560763768,11.5721648854526,215.223104,,,1906.455273605,33.792652,0,783.30711168,811.60107584,12,4,15.848,1906.455273605,215.223104,0.3131716,785.187033,0,0,-1.789552,113.7, 0.5, 2.2,0,0,1024,1024,1226,1024,0,0,31,0,218.8,-48.5,5.1,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1906.455273605,215.223104,6,P-GPS,
71600,2025-09-03 11:56:21,48.1487559788762,11.5721648057649,215.223104,,,1906.455273605,33.792652,0,783.33992008,811.64044592,12,4,15.848,1906.455273605,215.223104,0.3131716,785.187033,0,0,-1.789552,113.8, 0.6, 1.6,0,0,1024,1024,1227,1024,0,0,31,0,218.5,-48.4,4.4,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1906.455273605,215.223104,6,P-GPS,
71700,2025-09-03 11:56:21,48.1487559132422,11.572164715488,215.223104,,,1906.455273605,33.792652,0,783.36288596,811.67325432,12,4,15.848,1906.455273605,215.223104,0.3131716,785.187033,0,0,-1.789552,113.8, 0.4, 1.4,0,0,1024,1024,1227,1024,0,0,31,0,218.4,-48.6,4.3,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1906.455273605,215.223104,6,P-GPS,
71800,2025-09-03 11:56:21,48.1487558588424,11.5721646272445,215.223104,,,1906.455273605,33.792652,0,783.37929016,811.70278188,12,4,15.848,1906.455273605,215.223104,0.3131716,785.187033,0,0,-1.789552,113.8, 0.3, 1.8,0,0,1024,1024,1225,1024,0,0,30,0,218.5,-48.3,4.7,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1906.455273605,215.223104,6,P-GPS,
71900,2025-09-03 11:56:21,48.148755744844,11.5721645302447,215.551188,,,1906.783357605,33.792652,0,783.41866024,811.74871364,12,4,15.848,1906.783357605,215.551188,0.3131716,785.187033,0,0,-1.789552,113.9, 0.4, 2.1,0,0,1024,1024,1209,1024,0,0,28,0,218.9,-48.2,4.4,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1906.783357605,215.551188,6,P-GPS,
72000,2025-09-03 11:56:22,48.1487557525432,11.5721645051955,215.551188,,,1906.783357605,33.792652,0,783.4153794,811.75527532,12,4,15.848,1906.783357605,215.551188,0.3131716,785.187033,0,0,-1.789552,113.9, 0.5, 1.9,0,0,1024,1024,1205,1024,0,0,27,0,218.5,-48.2,4.2,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1906.783357605,215.551188,6,P-GPS,
72100,2025-09-03 11:56:22,48.1487556803315,11.5721644926597,216.207356,,,1907.439525605,33.792652,0,783.44162612,811.78152204,12,4,15.848,1907.439525605,216.207356,0.3131716,785.187033,0,0,-1.789552,113.9, 0.7, 1.5,0,0,1024,1024,1205,1024,0,0,27,0,218.1,-47.8,4,94,3.98,4.002,3.996,3.978,0,0,17.768,96.71,1907.439525605,216.207356,6,P-GPS,
72200,2025-09-03 11:56:22,48.1487555896589,11.5721644793792,216.53544,,,1907.767609605,33.792652,0,783.47443452,811.81761128,12,4,15.856,1907.767609605,216.53544,0.3131716,785.187033,0,0,-1.789552,113.9, 0.8, 1.5,0,0,1024,1024,1202,1024,0,0,27,0,218.6,-48,4,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1907.767609605,216.53544,6,P-GPS,
72300,2025-09-03 11:56:22,48.1487555662586,11.5721645370559,216.863524,,,1908.095693605,33.792652,0,783.48427704,811.83401548,12,4,15.856,1908.095693605,216.863524,0.3131716,785.187033,0,0,-1.565858,113.9, 0.8, 1.7,0,0,1024,1024,1195,1024,0,0,26,0,217.9,-47.9,4.4,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1908.095693605,216.863524,6,P-GPS,
72400,2025-09-03 11:56:22,48.1487555472571,11.5721644959738,217.191608,,,1908.423777605,33.792652,0,783.49083872,811.843858,13,4,15.856,1908.423777605,217.191608,0.3131716,785.187033,0,0,-1.565858,113.9, 0.9, 1.5,0,0,1024,1024,1192,1024,0,0,25,0,216.8,-47.7,4.8,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1908.423777605,217.191608,6,P-GPS,
72500,2025-09-03 11:56:22,48.1487555155314,11.5721644770714,217.191608,,,1908.423777605,33.792652,0,783.50068124,811.85698136,13,4,15.856,1908.423777605,217.191608,0.3131716,785.187033,0,0,-1.565858,113.9, 1.1, 1.3,0,0,1024,1024,1198,1024,0,0,26,0,217.7,-47.7,4.4,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1908.423777605,217.191608,6,P-GPS,
72600,2025-09-03 11:56:22,48.1487554835043,11.5721644529787,217.519692,,,1908.751861605,33.792652,0,783.5138046,811.87010472,13,4,15.856,1908.751861605,217.519692,0.3131716,785.187033,0,0,-1.565858,113.9, 1, 1.5,0,0,1024,1024,1201,1024,0,0,27,0,218.6,-47.9,4.1,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1908.751861605,217.519692,6,P-GPS,
72700,2025-09-03 11:56:22,48.1487554470105,11.5721642675734,217.847776,,,1909.079945605,33.792652,0,783.52364712,811.91603648,13,4,15.856,1909.079945605,217.847776,0.3131716,785.187033,0,0,-1.342164,113.9, 0.7, 1.7,0,0,1024,1024,1202,1024,0,0,27,0,218.6,-47.9,4.1,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1909.079945605,217.847776,6,P-GPS,
72800,2025-09-03 11:56:22,48.1487554157928,11.5721641270858,217.847776,,,1909.079945605,33.792652,0,783.5302088,811.95212572,13,4,15.856,1909.079945605,217.847776,0.3131716,785.187033,0,0,-1.342164,113.8, 0.1, 1.4,0,0,1024,1024,1206,1024,0,0,28,0,218,-48.6,4,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1909.079945605,217.847776,6,P-GPS,
72900,2025-09-03 11:56:22,48.1487554214187,11.5721639770699,218.17586,,,1909.408029605,33.792652,0,783.52692796,811.9914958,13,4,15.856,1909.408029605,218.17586,0.3131716,785.187033,0,0,-1.342164,113.9, -0.3, 0.9,0,0,1024,1024,1213,1024,0,0,29,0,217.8,-49,4,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1909.408029605,218.17586,6,P-GPS,
73000,2025-09-03 11:56:23,48.1487554385491,11.5721638340482,218.503944,,,1909.736113605,33.792652,0,783.51708544,812.0243042,13,4,15.856,1909.736113605,218.503944,0.3131716,785.187033,0,0,-1.342164,114, -0.5, 0.7,0,0,1024,1024,1219,1024,0,0,30,0,216,-49.2,5.1,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1909.736113605,218.503944,6,P-GPS,
73100,2025-09-03 11:56:23,48.1487556938965,11.5721638646616,218.503944,,,1909.736113605,33.792652,0,783.42522192,812.11944856,13,4,15.856,1909.736113605,218.503944,0.3131716,785.187033,0,0,-1.342164,114, -0.3, 0.7,0,0,1024,1024,1216,1024,0,0,29,0,215.1,-48.8,5.8,94,3.976,4,3.991,3.967,0,0,17.768,96.71,1909.736113605,218.503944,6,P-GPS,
73200,2025-09-03 11:56:23,48.1487557907152,11.5721638972923,218.503944,,,1909.736113605,33.792652,0,783.38913268,812.1555378,13,4,15.805,1909.736113605,218.503944,0.3131716,785.187033,0,0,-1.342164,113.9, 0, 1.2,0,0,1024,1024,1210,1024,0,0,28,0,217.4,-48.4,5.1,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1909.736113605,218.503944,6,P-GPS,
73300,2025-09-03 11:56:23,48.1487558609349,11.5721639497466,219.160112,,,1910.392281605,33.792652,0,783.3661668,812.18506536,13,4,15.805,1910.392281605,219.160112,0.3131716,785.187033,0,0,-1.565858,113.9, 0.3, 1.7,0,0,1024,1024,1219,1024,0,0,30,0,218.2,-48.3,4.7,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1910.392281605,219.160112,6,P-GPS,
73400,2025-09-03 11:56:23,48.1487559287226,11.5721640075436,219.488196,,,1910.720365605,33.792652,0,783.34320092,812.21131208,13,4,15.805,1910.720365605,219.488196,0.3131716,785.187033,0,0,-1.565858,113.8, 0.3, 2.1,0,0,1024,1024,1222,1024,0,0,30,0,217.4,-48.4,6.2,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1910.720365605,219.488196,6,P-GPS,
73500,2025-09-03 11:56:23,48.1487559704327,11.5721640076191,219.81628,,,1911.048449605,33.792652,0,783.32679672,812.22771628,13,4,15.805,1911.048449605,219.81628,0.3131716,785.187033,0,0,-1.789552,113.6, 0.3, 2.4,0,0,1024,1024,1220,1024,0,0,30,0,216.5,-48.7,7.1,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1911.048449605,219.81628,6,P-GPS,
73600,2025-09-03 11:56:23,48.1487559746976,11.5721639623851,220.472448,,,1911.704617605,33.792652,0,783.32351588,812.2375588,12,4,15.805,1911.704617605,220.472448,0.3131716,785.187033,0,0,-1.789552,113.4, 0, 2.5,0,0,1024,1024,1220,1024,0,0,30,0,216.5,-48.8,6.3,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1911.704617605,220.472448,6,P-GPS,
73700,2025-09-03 11:56:23,48.1487559765711,11.5721639372958,220.472448,,,1911.704617605,33.792652,0,783.32351588,812.24412048,12,4,15.805,1911.704617605,220.472448,0.3131716,785.187033,0,0,-1.789552,113.4, 0, 2,0,0,1024,1024,1223,1024,0,0,30,0,216.3,-48.5,5.8,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1911.704617605,220.472448,6,P-GPS,
73800,2025-09-03 11:56:23,48.1487559720054,11.5721639255496,220.800532,,,1912.032701605,33.792652,0,783.32351588,812.24740132,12,4,15.805,1912.032701605,220.800532,0.3131716,785.187033,0,0,-1.789552,113.4, 0.4, 1.8,0,0,1024,1024,1222,1024,0,0,30,0,216.7,-47.9,5.9,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1912.032701605,220.800532,6,P-GPS,
73900,2025-09-03 11:56:24,48.1487559881282,11.5721639490003,220.800532,,,1912.032701605,33.792652,0,783.32023504,812.25724384,12,4,15.805,1912.032701605,220.800532,0.3131716,785.187033,0,0,-1.789552,113.5, 0.8, 2.4,0,0,1024,1024,1222,1024,0,0,30,0,218.1,-47.8,6.1,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1912.032701605,220.800532,6,P-GPS,
74000,2025-09-03 11:56:24,48.1487559559648,11.5721639587019,220.800532,,,1912.032701605,33.792652,0,783.33007756,812.26708636,12,4,15.805,1912.032701605,220.800532,0.3131716,785.187033,0,0,-1.789552,113.7, 0.8, 3.1,0,0,1024,1024,1222,1024,0,0,30,0,218.1,-47.8,6.1,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1912.032701605,220.800532,6,P-GPS,
74100,2025-09-03 11:56:24,48.1487559671433,11.5721639448934,221.128616,,,1912.360785605,33.792652,0,783.32679672,812.27364804,12,4,15.805,1912.360785605,221.128616,0.3131716,785.187033,0,0,-1.565858,113.9, 0.8, 3,0,0,1024,1024,1224,1024,0,0,30,0,217.9,-47.6,6.1,94,3.969,3.993,3.987,3.966,0,0,18.234,96.71,1912.360785605,221.128616,6,P-GPS,
74200,2025-09-03 11:56:24,48.148755962008,11.5721639078926,221.4567,,,1912.688869605,33.792652,0,783.32679672,812.28349056,12,4,15.837,1912.688869605,221.4567,0.3131716,785.187033,0,0,-1.789552,114, 0.7, 2.5,0,0,1024,1024,1224,1024,0,0,30,0,216.8,-47.8,5.5,94,3.968,3.994,3.988,3.968,0,0,17.786,96.71,1912.688869605,221.4567,6,P-GPS,
74300,2025-09-03 11:56:24,48.1487559116162,11.5721638733681,221.784784,,,1913.016953605,33.792652,0,783.34648176,812.3031756,12,4,15.837,1913.016953605,221.784784,0.3131716,785.187033,0,0,-1.789552,114.1, 0.2, 2.1,0,0,1024,1024,1224,1024,0,0,30,0,216.7,-48.2,4.9,94,3.968,3.994,3.988,3.968,0,0,17.786,96.71,1913.016953605,221.784784,6,P-GPS,
74400,2025-09-03 11:56:24,48.1487558334777,11.5721637781899,222.440952,,,1913.673121605,33.792652,0,783.37272848,812.33926484,12,4,15.837,1913.673121605,222.440952,0.3131716,785.187033,0,0,-1.789552,114.2, 0.1, 1.9,0,0,1024,1024,1223,1024,0,0,30,0,217.3,-48.3,4.6,94,3.968,3.994,3.988,3.968,0,0,17.786,96.71,1913.673121605,222.440952,6,P-GPS,
74500,2025-09-03 11:56:24,48.1487557503163,11.5721637434022,222.440952,,,1913.673121605,33.792652,0,783.40225604,812.37207324,12,4,15.837,1913.673121605,222.440952,0.3131716,785.187033,0,0,-1.789552,114.2, 0.5, 1.1,0,0,1024,1024,1223,1024,0,0,30,0,216.3,-47.8,4.1,94,3.968,3.994,3.988,3.968,0,0,17.786,96.71,1913.673121605,222.440952,6,P-GPS,
