time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
521700,2025-09-03 09:48:18,48.148726766297,11.5721797796352,354.658804,,,2047.5976754313,31.16798,0,14.0822182984,95.572181536,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,274.2, 0.7, -8.5,0,0,1024,1024,713,1024,0,0,-47,0,122.8,-123.3,5.7,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2047.5976754313,354.658804,6,P-GPS,
521800,2025-09-03 09:48:18,48.1487267436877,11.5721796983548,354.33072,,,2047.2695914313,31.16798,0,14.0948823408,95.59383508,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,274.8, 0.5, -4.4,0,0,1024,1024,711,1024,0,0,-47,0,137.6,-128.5,0.3,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2047.2695914313,354.33072,6,P-GPS,
521900,2025-09-03 09:48:19,48.1487266847218,11.5721796046012,354.33072,,,2047.2695914313,31.16798,0,14.1211618692,95.62500306,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,274.4, -2.1, 8.2,0,0,1024,1024,707,1024,0,0,-48,0,141.2,-127,1.8,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2047.2695914313,354.33072,6,P-GPS,
522000,2025-09-03 09:48:19,48.1487267314386,11.5721795321817,354.002636,,,2046.9415074313,31.16798,0.223694,14.1087931024,95.64960936,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,0,1.789552,274, 1.7, 7.1,0,0,1024,1024,705,1024,0,0,-48,0,130.7,-119.5,5,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2046.9415074313,354.002636,6,P-GPS,
522100,2025-09-03 09:48:19,48.1487268844569,11.572179580062,353.674552,,,2046.6134234313,31.16798,0.3131716,14.0517721032,95.706695976,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,0.223694,1.789552,273, 3.2, -2.7,0,0,1024,1024,705,1024,0,0,-48,0,130.7,-119.5,5,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2046.6134234313,353.674552,6,P-GPS,
522200,2025-09-03 09:48:19,48.1487270254411,11.5721797393739,353.346468,,,2046.2853394313,31.16798,0.223694,13.992618558,95.77100044,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.23694,272.2, 0.1, -9.7,0,0,1024,1024,707,1024,0,0,-48,0,121.6,-121.7,7.3,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2046.2853394313,353.346468,6,P-GPS,
522300,2025-09-03 09:48:19,48.1487270623384,11.5721799937706,353.018384,,,2045.9572554313,31.16798,0.223694,13.9650266936,95.834320652,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.23694,271.8, -0.6, -4.2,0,0,1024,1024,707,1024,0,0,-48,0,130.6,-123.6,5.7,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2045.9572554313,353.018384,6,P-GPS,
522400,2025-09-03 09:48:19,48.1487270570004,11.5721802512525,352.6903,,,2045.6291714313,31.16798,0.223694,13.9525266932,95.896984696,17,5,14.922,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.23694,271.4, -3.1, 3.3,0,0,1024,1024,710,1024,0,0,-48,0,138.8,-126.9,4.7,55,3.738,3.766,3.763,3.732,0,0,19.254,127.31,2045.6291714313,352.6903,6,P-GPS,
522500,2025-09-03 09:48:19,48.1487270861006,11.5721805251542,352.362216,,,2045.3010874313,31.16798,0.447388,13.9271329916,95.96457,17,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0.447388,2.460634,271.1, -1.5, 2.7,0,0,1024,1024,709,1024,0,0,-48,0,136.1,-125,6.4,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2045.3010874313,352.362216,6,P-GPS,
522600,2025-09-03 09:48:19,48.1487271376116,11.5721810631192,352.034132,,,2044.9730034313,31.16798,0.447388,13.8801185544,96.096787852,17,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0.447388,2.23694,272.6, -2, -4.7,0,0,1024,1024,710,1024,0,0,-48,0,127.1,-125.7,8.9,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2044.9730034313,352.034132,6,P-GPS,
522700,2025-09-03 09:48:19,48.1487270609314,11.572181403186,351.706048,,,2044.6449194313,31.16798,0.447388,13.889928266,96.18438628,17,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,273.9, -6.4, -3.5,0,0,1024,1024,712,1024,0,0,-47,0,135.1,-132,5.9,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2044.6449194313,351.706048,6,P-GPS,
522800,2025-09-03 09:48:19,48.148726962873,11.5721816620502,351.377964,,,2044.3168354313,31.16798,0.223694,13.9119427024,96.256892844,17,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,274.3, -6.8, 1.7,0,0,1024,1024,715,1024,0,0,-47,0,137.4,-131.2,8.5,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2044.3168354313,351.377964,6,P-GPS,
522900,2025-09-03 09:48:19,48.1487268675016,11.5721818652539,351.04988,,,2043.9887514313,31.16798,0.223694,13.936024068,96.3172603,17,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,274.7, -3.8, 1.8,0,0,1024,1024,717,1024,0,0,-47,0,136.3,-127.1,11,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2043.9887514313,351.04988,6,P-GPS,
523000,2025-09-03 09:48:20,48.1487265436432,11.5721811987907,351.04988,,,2043.9887514313,31.16798,0,14.0848757788,96.518047708,17,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,275.1, -1.5, 0,0,0,1024,1024,716,1024,0,0,-47,0,133.4,-125.8,12.6,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2043.9887514313,351.04988,6,P-GPS,
523100,2025-09-03 09:48:20,48.1487264548441,11.5721813725725,350.721796,,,2043.6606674313,31.16798,0,14.107776042,96.571197316,16,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,275.6, -1.7, -0.5,0,0,1024,1024,720,1024,0,0,-46,0,134.7,-130.1,12.7,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2043.6606674313,350.721796,6,P-GPS,
523200,2025-09-03 09:48:20,48.1487264105863,11.5721815481422,350.393712,,,2043.3325834313,31.16798,0,14.1148626564,96.616800992,16,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,275.7, -5.6, -0.5,0,0,1024,1024,721,1024,0,0,-46,0,133.6,-132.2,15.2,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2043.3325834313,350.393712,6,P-GPS,
523300,2025-09-03 09:48:20,48.1487263925008,11.5721816691088,349.737544,,,2042.6764154313,31.16798,0,14.1153875908,96.64698472,15,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,275.8, -6.4, -2.2,0,0,1024,1024,722,1024,0,0,-46,0,136.5,-131.9,13.3,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2042.6764154313,349.737544,6,P-GPS,
523400,2025-09-03 09:48:20,48.1487262454783,11.5721821752426,349.40946,,,2042.3483314313,31.16798,0,14.1437996652,96.78149916,15,5,14.938,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,275.7, -5.3, 0.7,0,0,1024,1024,722,1024,0,0,-46,0,136.5,-131.9,13.3,55,3.731,3.759,3.757,3.725,0,0,19.318,127.31,2042.3483314313,349.40946,6,P-GPS,
523500,2025-09-03 09:48:20,48.1487262030606,11.5721821302143,349.081376,,,2042.0202474313,31.16798,0,14.161089692,96.800528032,15,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,275.4, -1.3, 2.4,0,0,1024,1024,722,1024,0,0,-46,0,139.2,-127.5,15.6,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2042.0202474313,349.081376,6,P-GPS,
523600,2025-09-03 09:48:20,48.1487262251488,11.5721820233938,348.753292,,,2041.6921634313,31.16798,0,14.1582025528,96.827759004,15,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,275.6, 0.4, 4,0,0,1024,1024,718,1024,0,0,-46,0,141.4,-124.9,16.1,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2041.6921634313,348.753292,6,P-GPS,
523700,2025-09-03 09:48:20,48.148726346152,11.5721818746065,348.425208,,,2041.3640794313,31.16798,0.3131716,14.1220148876,96.88484562,14,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,-0.223694,2.23694,274.8, -3.4, 0.6,0,0,1024,1024,721,1024,0,0,-46,0,138.3,-130.8,19.3,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2041.3640794313,348.425208,6,P-GPS,
523800,2025-09-03 09:48:20,48.1487264045936,11.5721816659192,348.097124,,,2041.0359954313,31.16798,0.3131716,14.111220924,96.939963732,14,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,-0.223694,2.23694,274.7, -3.1, -2.2,0,0,1024,1024,724,1024,0,0,-45,0,135.5,-127.8,20.8,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2041.0359954313,348.097124,6,P-GPS,
523900,2025-09-03 09:48:20,48.1487265312702,11.5721814596199,347.76904,,,2040.7079114313,31.16798,0.3131716,14.0761487444,97.008205204,14,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,-0.223694,2.013246,273.1, -2.4, -2.6,0,0,1024,1024,724,1024,0,0,-45,0,138.1,-128.8,23.3,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2040.7079114313,347.76904,6,P-GPS,
524000,2025-09-03 09:48:21,48.148726627723,11.5721811735384,347.440956,,,2040.3798274313,31.16798,0.223694,14.0561684288,97.086289196,14,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0,-0.223694,2.23694,272.4, 2.2, -5.6,0,0,1024,1024,724,1024,0,0,-45,0,134.9,-120.8,24.7,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2040.3798274313,347.440956,6,P-GPS,
524100,2025-09-03 09:48:21,48.1487266490035,11.5721808883604,347.440956,,,2040.3798274313,31.16798,0.223694,14.0633534684,97.156171088,15,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0,-0.223694,2.013246,272.6, 2.3, -3.2,0,0,1024,1024,724,1024,0,0,-45,0,141,-125.5,23,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2040.3798274313,347.440956,6,P-GPS,
524200,2025-09-03 09:48:21,48.1487265941021,11.5721805789918,347.112872,,,2040.0517434313,31.16798,0.223694,14.0992786664,97.233926996,15,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0,-0.223694,2.013246,272.8, -0.6, -0.1,0,0,1024,1024,725,1024,0,0,-45,0,140.6,-129.7,24.4,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2040.0517434313,347.112872,6,P-GPS,
524300,2025-09-03 09:48:21,48.1487263393809,11.5721797271127,346.784788,,,2039.7236594313,31.16798,0.3131716,14.2366802456,97.461289208,16,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,-0.223694,-0.223694,2.013246,273.1, -2.1, 1.5,0,0,1024,1024,725,1024,0,0,-45,0,145.5,-131.3,22.7,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2039.7236594313,346.784788,6,P-GPS,
524400,2025-09-03 09:48:21,48.148726261183,11.5721794236094,346.456704,,,2039.3955754313,31.16798,0.223694,14.2817261788,97.540357452,16,5,14.822,2086.9677554313,394.028884,1.11847,28.797901184,0,-0.223694,2.23694,272.8, -1, 3.6,0,0,1024,1024,724,1024,0,0,-45,0,141.4,-126,27.7,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2039.3955754313,346.456704,6,P-GPS,
524500,2025-09-03 09:48:21,48.1487262085582,11.5721791471327,346.12862,,,2039.0674914313,31.16798,0,14.316437466,97.610239344,15,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,271.5, 3.4, 0.3,0,0,1024,1024,724,1024,0,0,-45,0,145.8,-125.4,28.8,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2039.0674914313,346.12862,6,P-GPS,
524600,2025-09-03 09:48:21,48.1487261074644,11.5721790274075,345.800536,,,2038.7394074313,31.16798,0,14.3592852364,97.65748344,15,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,270, 0.9, -0.3,0,0,1024,1024,722,1024,0,0,-46,0,142.8,-127.3,30.7,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2038.7394074313,345.800536,6,P-GPS,
524700,2025-09-03 09:48:21,48.1487256989399,11.5721790299642,345.472452,,,2038.4113234313,31.16798,0.223694,14.50377343,97.806433576,17,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,-0.223694,0,2.013246,270.1, 0, -1.3,0,0,1024,1024,722,1024,0,0,-46,0,142.8,-127.3,30.7,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2038.4113234313,345.472452,6,P-GPS,
524800,2025-09-03 09:48:21,48.1487255185246,11.5721790472934,345.144368,,,2038.0832394313,31.16798,0.223694,14.5666999412,97.87237846,17,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,-0.223694,0,1.789552,270.7, 0, 2.9,0,0,1024,1024,725,1024,0,0,-45,0,148.7,-131.4,27.8,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2038.0832394313,345.144368,6,P-GPS,
524900,2025-09-03 09:48:22,48.1487253496876,11.5721790951449,345.144368,,,2038.0832394313,31.16798,0.223694,14.6237537488,97.935042504,16,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,-0.223694,0,1.789552,271.8, -1.8, 6.9,0,0,1024,1024,723,1024,0,0,-46,0,152.6,-135.2,27.5,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2038.0832394313,345.144368,6,P-GPS,
525000,2025-09-03 09:48:22,48.1487253100024,11.5721791109937,344.816284,,,2037.7551554313,31.16798,0,14.6369099172,97.950134368,16,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0,1.789552,272.3, -3, 5.1,0,0,1024,1024,722,1024,0,0,-46,0,148.9,-134.7,28.9,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2037.7551554313,344.816284,6,P-GPS,
525100,2025-09-03 09:48:22,48.1487255181761,11.5721792851468,344.816284,,,2037.7551554313,31.16798,0,14.5531172636,98.037076628,16,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0,1.789552,273.2, 0.7, 2.7,0,0,1024,1024,726,1024,0,0,-45,0,144.6,-126.7,27,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2037.7551554313,344.816284,6,P-GPS,
525200,2025-09-03 09:48:22,48.1487254959707,11.5721792518112,344.4882,,,2037.4270714313,31.16798,0,14.5628941668,98.048559568,16,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,274.6, 4.8, 1.7,0,0,1024,1024,725,1024,0,0,-45,0,142.3,-122.8,25.7,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2037.4270714313,344.4882,6,P-GPS,
525300,2025-09-03 09:48:22,48.1487254403105,11.5721792953096,344.160116,,,2037.0989874313,31.16798,0,14.5801513852,98.071525448,16,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,275.7, 4.5, 2.2,0,0,1024,1024,723,1024,0,0,-46,0,144.3,-125.6,25.5,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2037.0989874313,344.160116,6,P-GPS,
525400,2025-09-03 09:48:22,48.1487253982184,11.5721794872401,343.832032,,,2036.7709034313,31.16798,0.223694,14.5842524352,98.120738048,16,5,14.841,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,275.6, 2.2, 4.1,0,0,1024,1024,723,1024,0,0,-46,0,147,-128.4,26,54,3.722,3.75,3.749,3.72,0,0,20.144,127.31,2036.7709034313,343.832032,6,P-GPS,
525500,2025-09-03 09:48:22,48.1487254397861,11.5721798716374,343.175864,,,2036.1147354313,31.16798,0.447388,14.5481631952,98.215554324,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0.447388,2.23694,275.2, 0.2, 3.7,0,0,1024,1024,722,1024,0,0,-46,0,144.9,-130.9,28.1,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2036.1147354313,343.175864,6,P-GPS,
525600,2025-09-03 09:48:22,48.1487254896523,11.5721802514849,342.84778,,,2035.7866514313,31.16798,0.447388,14.5099086008,98.309714432,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0.447388,2.013246,274.5, -3.6, 0.9,0,0,1024,1024,725,1024,0,0,-45,0,140.9,-132,28.4,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2035.7866514313,342.84778,6,P-GPS,
525700,2025-09-03 09:48:22,48.1487255635837,11.572180632648,342.519696,,,2035.4585674313,31.16798,0.447388,14.4635175232,98.406171128,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0.447388,2.013246,274.3, -5.1, -0.2,0,0,1024,1024,729,1024,0,0,-45,0,141.7,-131.8,27.3,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2035.4585674313,342.519696,6,P-GPS,
525800,2025-09-03 09:48:22,48.1487256022104,11.5721808822184,342.191612,,,2035.1304834313,31.16798,0.223694,14.4368771024,98.468507088,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,274.3, -4.9, 1.7,0,0,1024,1024,726,1024,0,0,-45,0,147.5,-134.4,27.4,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2035.1304834313,342.191612,6,P-GPS,
525900,2025-09-03 09:48:22,48.1487256176871,11.5721810523774,341.863528,,,2034.8023994313,31.16798,0.223694,14.422736682,98.51050184,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,273.8, -4.8, 4.4,0,0,1024,1024,724,1024,0,0,-45,0,150.1,-135.1,29.8,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2034.8023994313,341.863528,6,P-GPS,
526000,2025-09-03 09:48:23,48.1487260233423,11.5721810567686,341.535444,,,2034.4743154313,31.16798,0,14.2777563624,98.658467724,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,273.5, -4.3, 4.7,0,0,1024,1024,723,1024,0,0,-46,0,150.1,-135.1,29.8,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2034.4743154313,341.535444,6,P-GPS,
526100,2025-09-03 09:48:23,48.1487261030839,11.5721812207112,341.20736,,,2034.1462314313,31.16798,0,14.2410109544,98.707680324,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,273.7, -3.9, 1.3,0,0,1024,1024,722,1024,0,0,-46,0,144.8,-133.4,31.7,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2034.1462314313,341.20736,6,P-GPS,
526200,2025-09-03 09:48:23,48.1487262297378,11.5721812998601,340.879276,,,2033.8181474313,31.16798,0,14.1917983544,98.757877176,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,273.6, -2.3, 2.1,0,0,1024,1024,721,1024,0,0,-46,0,144.2,-130.8,28.1,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2033.8181474313,340.879276,6,P-GPS,
526300,2025-09-03 09:48:23,48.14872639594,11.5721813641392,340.551192,,,2033.4900634313,31.16798,0,14.1292327356,98.82054122,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,273.1, -2.9, 3.7,0,0,1024,1024,719,1024,0,0,-46,0,147.2,-133.5,29.3,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2033.4900634313,340.551192,6,P-GPS,
526400,2025-09-03 09:48:23,48.1487267698633,11.5721813364679,340.223108,,,2033.1619794313,31.16798,0.223694,13.9971789256,98.957024164,16,5,14.83,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,0,2.013246,272.7, -4, 3.9,0,0,1024,1024,717,1024,0,0,-47,0,149.3,-135.2,31.6,54,3.728,3.755,3.752,3.719,0,0,18.746,127.31,2033.1619794313,340.223108,6,P-GPS,
526500,2025-09-03 09:48:23,48.1487268555455,11.5721813879122,339.56694,,,2032.5058114313,31.16798,0.223694,13.9639768248,98.990816816,16,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,0,2.23694,272.7, -2.5, 2.3,0,0,1024,1024,719,1024,0,0,-46,0,145.7,-132,32.2,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2032.5058114313,339.56694,6,P-GPS,
526600,2025-09-03 09:48:23,48.1487269835152,11.5721815210128,339.56694,,,2032.5058114313,31.16798,0.3131716,13.9116146184,99.047575348,16,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,0.223694,2.013246,273.1, -1.4, -0.2,0,0,1024,1024,721,1024,0,0,-46,0,141.8,-129.2,32,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2032.5058114313,339.56694,6,P-GPS,
526700,2025-09-03 09:48:23,48.1487271255416,11.5721817294924,339.238856,,,2032.1777274313,31.16798,0.3131716,13.8504925692,99.120081912,15,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0.223694,0.223694,2.23694,273.5, -2.4, -2.1,0,0,1024,1024,720,1024,0,0,-46,0,141.8,-130.5,32.5,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2032.1777274313,339.238856,6,P-GPS,
526800,2025-09-03 09:48:23,48.1487270897712,11.5721818914072,338.910772,,,2031.8496434313,31.16798,0.223694,13.855315404,99.16174858,15,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,273.3, -3.8, -1.8,0,0,1024,1024,722,1024,0,0,-46,0,144.3,-134,34.4,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2031.8496434313,338.910772,6,P-GPS,
526900,2025-09-03 09:48:24,48.1487271528473,11.5721820161567,338.254604,,,2031.1934754313,31.16798,0.223694,13.8266736708,99.199806324,16,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,273.1, -4.7, 0.8,0,0,1024,1024,722,1024,0,0,-46,0,148.5,-134.7,31.8,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2031.1934754313,338.254604,6,P-GPS,
527000,2025-09-03 09:48:24,48.1487272198317,11.5721821192785,337.92652,,,2030.8653914313,31.16798,0,13.7977694704,99.234911312,16,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,273, -4, 2.6,0,0,1024,1024,723,1024,0,0,-46,0,146.1,-135.1,32.1,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2030.8653914313,337.92652,6,P-GPS,
527100,2025-09-03 09:48:24,48.1487273100019,11.5721822115142,337.598436,,,2030.5373074313,31.16798,0,13.7610896792,99.274609476,16,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,273.2, -4.7, -0.2,0,0,1024,1024,722,1024,0,0,-46,0,146.1,-135.1,32.1,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2030.5373074313,337.598436,6,P-GPS,
527200,2025-09-03 09:48:24,48.1487274219151,11.5721820479303,337.270352,,,2030.2092234313,31.16798,0,13.7289374472,99.331696092,16,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,273.5, -4.4, -3.2,0,0,1024,1024,721,1024,0,0,-46,0,141.4,-132.3,34.6,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2030.2092234313,337.270352,6,P-GPS,
527300,2025-09-03 09:48:24,48.148727487359,11.5721820183439,336.942268,,,2029.8811394313,31.16798,0,13.7069886276,99.356630476,15,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,273.2, -1.9, -1.5,0,0,1024,1024,721,1024,0,0,-46,0,141.1,-129.9,33.7,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2029.8811394313,336.942268,6,P-GPS,
527400,2025-09-03 09:48:24,48.1487274974977,11.5721820697248,336.614184,,,2029.5530554313,31.16798,0,13.7008534568,99.369753836,15,5,14.885,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.23694,272.8, -1, 1.5,0,0,1024,1024,724,1024,0,0,-45,0,147.3,-131.9,32.4,54,3.72,3.749,3.75,3.722,0,0,19.724,127.31,2029.5530554313,336.614184,6,P-GPS,
527500,2025-09-03 09:48:24,48.1487274844246,11.57218218565,336.2861,,,2029.2249714313,31.16798,0,13.6999348216,99.398297144,15,5,14.92,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,272.4, -2.1, 0.3,0,0,1024,1024,722,1024,0,0,-46,0,145.7,-132.4,35.1,54,3.732,3.757,3.759,3.73,0,0,17.812,127.31,2029.2249714313,336.2861,6,P-GPS,
527600,2025-09-03 09:48:24,48.1487274409809,11.5721822959917,336.2861,,,2029.2249714313,31.16798,0,13.7102038508,99.429465124,15,5,14.92,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,272.5, -3.8, -0.7,0,0,1024,1024,720,1024,0,0,-46,0,144.2,-133.7,34.8,54,3.732,3.757,3.759,3.73,0,0,17.812,127.31,2029.2249714313,336.2861,6,P-GPS,
527700,2025-09-03 09:48:24,48.1487272413956,11.5721824270511,335.958016,,,2028.8968874313,31.16798,0.223694,13.77542695,99.508861452,16,5,14.92,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,272.5, -4.4, 0.4,0,0,1024,1024,719,1024,0,0,-46,0,146.1,-134.4,33.3,54,3.732,3.757,3.759,3.73,0,0,17.812,127.31,2028.8968874313,335.958016,6,P-GPS,
527800,2025-09-03 09:48:24,48.1487271837975,11.5721825907863,335.629932,,,2028.5688034313,31.16798,0.223694,13.7884518848,99.554137044,16,5,14.92,2086.9677554313,394.028884,1.11847,28.797901184,0,0.223694,2.013246,272.8, -5.6, 1.8,0,0,1024,1024,717,1024,0,0,-47,0,147.3,-136.6,32.3,54,3.732,3.757,3.759,3.73,0,0,17.812,127.31,2028.5688034313,335.629932,6,P-GPS,
527900,2025-09-03 09:48:24,48.1487271444055,11.5721827421192,335.301848,,,2028.2407194313,31.16798,0,13.7956697328,99.593507124,16,5,14.92,2086.9677554313,394.028884,1.11847,28.797901184,0,0,2.013246,272.8, -5.9, 2.6,0,0,1024,1024,717,1024,0,0,-47,0,148.3,-136.1,32.3,54,3.732,3.757,3.759,3.73,0,0,17.812,127.31,2028.2407194313,335.301848,6,P-GPS,
