time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
147300,2025-09-03 06:08:17,48.1487409865955,11.5721752378071,396.653556,,,2089.5095251976,28.871392,0,6.2503610924,52.54593344,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2, 9.3,0,0,1024,1024,949,1024,0,0,-11,0,211,-61.7,-17.3,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.5095251976,396.653556,6,P-GPS,
147400,2025-09-03 06:08:18,48.148741132465,11.5721752948533,396.653556,,,2089.5095251976,28.871392,0,6.2178807764,52.600723468,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.8, 1.9, 9.2,0,0,1024,1024,951,1024,0,0,-11,0,211.2,-60.8,-16.7,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.5095251976,396.653556,6,P-GPS,
147500,2025-09-03 06:08:18,48.1487411365166,11.5721753079108,396.653556,,,2089.5095251976,28.871392,0,6.2187666032,52.604332392,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.9, 2.3, 9.3,0,0,1024,1024,949,1024,0,0,-11,0,211.2,-60.8,-16.7,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.5095251976,396.653556,6,P-GPS,
147600,2025-09-03 06:08:18,48.1487411352155,11.5721753150366,396.653556,,,2089.5095251976,28.871392,0,6.2202429812,52.605972812,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.9, 2.7, 9.5,0,0,1024,1024,950,1024,0,0,-11,0,210.3,-60.8,-15.3,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.5095251976,396.653556,6,P-GPS,
147700,2025-09-03 06:08:18,48.1487411288759,11.5721752917302,396.325472,,,2089.1814411976,28.871392,0,6.2184057108,52.612206408,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.9, 2.8, 9.5,0,0,1024,1024,949,1024,0,0,-11,0,209.7,-61.1,-14.1,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
147800,2025-09-03 06:08:18,48.1487411159021,11.5721753610684,396.325472,,,2089.1814411976,28.871392,0,6.2328085984,52.62959486,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.8, 2.8, 9.3,0,0,1024,1024,944,1024,0,0,-12,0,210.1,-61,-15.6,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
147900,2025-09-03 06:08:18,48.1487411013422,11.5721753706223,396.325472,,,2089.1814411976,28.871392,0,6.2383860264,52.635500372,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.8, 2.6, 9.3,0,0,1024,1024,941,1024,0,0,-13,0,210.9,-61,-17.2,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148000,2025-09-03 06:08:18,48.1487410836573,11.5721753369563,396.325472,,,2089.1814411976,28.871392,0,6.2381563676,52.64599906,16,5,15.09,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.8, 2.6, 9.5,0,0,1024,1024,940,1024,0,0,-13,0,211.3,-60.8,-17.1,84,3.824,3.828,3.821,3.777,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148100,2025-09-03 06:08:18,48.1487410648895,11.5721752372165,396.325472,,,2089.1814411976,28.871392,0,6.2280841888,52.671261528,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.8, 2.7, 9.4,0,0,1024,1024,939,1024,0,0,-13,0,210.1,-60.9,-16.2,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148200,2025-09-03 06:08:18,48.1487411591129,11.572175052802,396.325472,,,2089.1814411976,28.871392,0,6.1730973104,52.727691976,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.8, 2.7, 9.1,0,0,1024,1024,939,1024,0,0,-13,0,209.8,-60.9,-16.2,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148300,2025-09-03 06:08:18,48.1487411964319,11.5721750122462,395.997388,,,2088.8533571976,28.871392,0,6.156332218,52.74442426,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.8, 2.6, 9,0,0,1024,1024,939,1024,0,0,-13,0,210.4,-60.8,-16.8,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2088.8533571976,395.997388,6,P-GPS,
148400,2025-09-03 06:08:19,48.1487412250176,11.5721749687726,395.997388,,,2088.8533571976,28.871392,0,6.1415356296,52.759516124,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.5, 9.2,0,0,1024,1024,936,1024,0,0,-13,0,210.8,-61.1,-16.5,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2088.8533571976,395.997388,6,P-GPS,
148500,2025-09-03 06:08:19,48.1487412370681,11.5721749161768,396.325472,,,2089.1814411976,28.871392,0,6.130085498,52.772967568,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.4, 9.5,0,0,1024,1024,936,1024,0,0,-13,0,210.1,-61.3,-15.5,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148600,2025-09-03 06:08:19,48.1487412416603,11.5721748892369,396.325472,,,2089.1814411976,28.871392,0,6.1246393036,52.779857332,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.5, 9.4,0,0,1024,1024,934,1024,0,0,-14,0,210.1,-61,-15.1,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148700,2025-09-03 06:08:19,48.1487412500371,11.5721749529274,396.325472,,,2089.1814411976,28.871392,0,6.1320211936,52.795605364,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.8, 2.7, 9.5,0,0,1024,1024,935,1024,0,0,-13,0,210.1,-61,-15.1,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2089.1814411976,396.325472,6,P-GPS,
148800,2025-09-03 06:08:19,48.1487412402061,11.5721749612777,395.997388,,,2088.8533571976,28.871392,0,6.1360894352,52.799542372,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.7, 9.5,0,0,1024,1024,934,1024,0,0,-14,0,209.9,-61.2,-14.8,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2088.8533571976,395.997388,6,P-GPS,
148900,2025-09-03 06:08:19,48.1487412249216,11.5721749697901,395.997388,,,2088.8533571976,28.871392,0,6.14173248,52.805447884,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.6, 9.5,0,0,1024,1024,934,1024,0,0,-14,0,209.4,-61.5,-14.4,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2088.8533571976,395.997388,6,P-GPS,
149000,2025-09-03 06:08:19,48.1487412030597,11.5721749732663,395.997388,,,2088.8533571976,28.871392,0,6.148458202,52.813649984,16,5,15.132,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.6, 9.4,0,0,1024,1024,934,1024,0,0,-14,0,209.2,-61.3,-15.4,84,3.825,3.829,3.821,3.776,0,0,17.218,98.51,2088.8533571976,395.997388,6,P-GPS,
149100,2025-09-03 06:08:19,48.1487411654882,11.5721750454789,395.669304,,,2088.5252731976,28.871392,0,6.1701773628,52.835959696,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.6, 2.4, 9.2,0,0,1024,1024,931,1024,0,0,-14,0,210.3,-60.8,-15.9,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.5252731976,395.669304,6,P-GPS,
149200,2025-09-03 06:08:19,48.1487411355037,11.5721750166934,395.669304,,,2088.5252731976,28.871392,0,6.1742784128,52.848754972,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.6, 9,0,0,1024,1024,931,1024,0,0,-14,0,210.4,-60.7,-16.4,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.5252731976,395.669304,6,P-GPS,
149300,2025-09-03 06:08:19,48.1487411063708,11.5721749568097,395.669304,,,2088.5252731976,28.871392,0,6.1734253944,52.866799592,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.8, 8.9,0,0,1024,1024,928,1024,0,0,-15,0,210.1,-60.5,-16.1,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.5252731976,395.669304,6,P-GPS,
149400,2025-09-03 06:08:20,48.1487410851864,11.572174894448,395.34122,,,2088.1971891976,28.871392,0,6.1699805124,52.88385996,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.7, 9,0,0,1024,1024,926,1024,0,0,-15,0,210.2,-60.8,-15.4,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.1971891976,395.34122,6,P-GPS,
149500,2025-09-03 06:08:20,48.1487410891533,11.5721747419053,395.34122,,,2088.1971891976,28.871392,0,6.1457351048,52.921261536,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.6, 2.4, 9.2,0,0,1024,1024,920,1024,0,0,-16,0,209.6,-61.1,-15,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.1971891976,395.34122,6,P-GPS,
149600,2025-09-03 06:08:20,48.1487410743817,11.572174727665,395.34122,,,2088.1971891976,28.871392,0,6.1478348424,52.927495132,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.6, 2.5, 9.2,0,0,1024,1024,917,1024,0,0,-16,0,209,-61.4,-13.9,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.1971891976,395.34122,6,P-GPS,
149700,2025-09-03 06:08:20,48.1487410638163,11.5721747815287,395.34122,,,2088.1971891976,28.871392,0,6.1589896984,52.94127466,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.7, 9,0,0,1024,1024,917,1024,0,0,-16,0,207,-61.3,-11.5,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.1971891976,395.34122,6,P-GPS,
149800,2025-09-03 06:08:20,48.1487410592486,11.5721748257678,395.013136,,,2087.8691051976,28.871392,0,6.1669621396,52.952101432,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.8, 3.1, 9.1,0,0,1024,1024,918,1024,0,0,-16,0,206.9,-61.5,-11,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2087.8691051976,395.013136,6,P-GPS,
149900,2025-09-03 06:08:20,48.1487411454242,11.5721750181394,395.34122,,,2088.1971891976,28.871392,0,6.1716865492,53.00853188,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 3, 9.3,0,0,1024,1024,918,1024,0,0,-16,0,208,-61.9,-13.5,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.1971891976,395.34122,6,P-GPS,
150000,2025-09-03 06:08:20,48.1487411447191,11.5721750269407,395.34122,,,2088.1971891976,28.871392,0,6.173228544,53.010828468,16,5,15.159,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.6, 2.5, 9.4,0,0,1024,1024,917,1024,0,0,-16,0,208,-61.9,-13.5,84,3.824,3.828,3.821,3.778,0,0,16.504,98.51,2088.1971891976,395.34122,6,P-GPS,
150100,2025-09-03 06:08:20,48.1487411343133,11.5721750253871,395.34122,,,2088.1971891976,28.871392,0,6.1759516412,53.014437392,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.5, 2.6, 9.1,0,0,1024,1024,915,1024,0,0,-17,0,209.6,-61.1,-15.6,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2088.1971891976,395.34122,6,P-GPS,
150200,2025-09-03 06:08:20,48.1487411188284,11.5721750394188,395.013136,,,2087.8691051976,28.871392,0,6.1824805128,53.020999072,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.6, 3.2, 8.9,0,0,1024,1024,914,1024,0,0,-17,0,209.9,-60.2,-15.6,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.8691051976,395.013136,6,P-GPS,
150300,2025-09-03 06:08:21,48.1487411013162,11.5721750699007,395.013136,,,2087.8691051976,28.871392,0,6.1921261824,53.030841592,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.6, 3.1, 8.8,0,0,1024,1024,900,1024,0,0,-19,0,208.6,-60.9,-14.1,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.8691051976,395.013136,6,P-GPS,
150400,2025-09-03 06:08:21,48.148741141612,11.5721751229122,395.013136,,,2087.8691051976,28.871392,0,6.188812534,53.050526632,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.6, 2.9, 8.6,0,0,1024,1024,900,1024,0,0,-19,0,207.3,-61.4,-13.4,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.8691051976,395.013136,6,P-GPS,
150500,2025-09-03 06:08:21,48.1487411327549,11.5721750569716,394.685052,,,2087.5410211976,28.871392,0,6.1812337936,53.066930832,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.6, 2.5, 8.8,0,0,1024,1024,901,1024,0,0,-19,0,207.5,-61.5,-13.9,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.5410211976,394.685052,6,P-GPS,
150600,2025-09-03 06:08:21,48.1487411298286,11.5721750253101,394.685052,,,2087.5410211976,28.871392,0,6.1771983604,53.074476764,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.6, 2.6, 8.9,0,0,1024,1024,918,1024,0,0,-16,0,207.8,-61.7,-14.1,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.5410211976,394.685052,6,P-GPS,
150700,2025-09-03 06:08:21,48.1487411293303,11.5721750402581,394.356968,,,2087.2129371976,28.871392,0,6.179626182,53.078085688,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.6, 2.4, 9,0,0,1024,1024,944,1024,0,0,-12,0,207.5,-61.9,-13.7,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.2129371976,394.356968,6,P-GPS,
150800,2025-09-03 06:08:21,48.1487411338639,11.5721751031045,394.356968,,,2087.2129371976,28.871392,0,6.187992324,53.093505636,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.6, 2.5, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,207.7,-61.1,-14.5,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2087.2129371976,394.356968,6,P-GPS,
150900,2025-09-03 06:08:21,48.1487410882023,11.5721751692345,394.028884,,,2086.8848531976,28.871392,0,6.2110566292,53.1167996,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.447388,112.7, 2.8, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,208.3,-61.3,-15.5,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2086.8848531976,394.028884,6,P-GPS,
151000,2025-09-03 06:08:21,48.1487410780538,11.5721752181021,394.028884,,,2086.8848531976,28.871392,0,6.2214240836,53.129266792,16,5,15.143,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.7, 2.7, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,209.2,-60.7,-15.8,84,3.826,3.829,3.824,3.779,0,0,16.396,98.51,2086.8848531976,394.028884,6,P-GPS,
151100,2025-09-03 06:08:21,48.1487411173922,11.5721752381746,394.028884,,,2086.8848531976,28.871392,0,6.2133860256,53.144358656,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0.223694,112.6, 3, 9,0,0,1024,1024,1024,1024,0,0,0,0,207.9,-61.1,-14.2,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151200,2025-09-03 06:08:21,48.1487412199141,11.5721753165532,394.028884,,,2086.8848531976,28.871392,0,6.1966209332,53.186353408,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 3, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,207.9,-61.1,-14.2,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151300,2025-09-03 06:08:21,48.1487412308882,11.572175294497,394.028884,,,2086.8848531976,28.871392,0,6.19012487,53.193243172,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.4, 3.1, 9,0,0,1024,1024,1024,1024,0,0,0,0,207.1,-61.3,-12.6,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151400,2025-09-03 06:08:22,48.1487412178818,11.5721752777322,394.028884,,,2086.8848531976,28.871392,0,6.1911747388,53.199476768,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 3, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,207.4,-61.5,-12.9,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151500,2025-09-03 06:08:22,48.148741169079,11.5721752728854,394.028884,,,2086.8848531976,28.871392,0,6.2041668652,53.217193304,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 2.9, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,207.1,-61.4,-13.3,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151600,2025-09-03 06:08:22,48.1487410728347,11.5721752769587,394.028884,,,2086.8848531976,28.871392,0,6.23195558,53.252298292,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.9, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,206.9,-61.7,-12.5,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151700,2025-09-03 06:08:22,48.148741075761,11.5721752254269,394.028884,,,2086.8848531976,28.871392,0,6.2231957372,53.264765484,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.5, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,206.7,-62.1,-12,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151800,2025-09-03 06:08:22,48.1487410945793,11.5721751730573,394.028884,,,2086.8848531976,28.871392,0,6.2098427184,53.279529264,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.2, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,207,-62.5,-12.2,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
151900,2025-09-03 06:08:22,48.148741126544,11.5721751219926,394.028884,,,2086.8848531976,28.871392,0,6.1929463924,53.296589632,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 2, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,207,-62.5,-12.9,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
152000,2025-09-03 06:08:22,48.148741154335,11.572175107075,394.028884,,,2086.8848531976,28.871392,0,6.1827757884,53.30708832,16,5,15.1,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 2, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,207,-62.3,-13.6,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
152100,2025-09-03 06:08:22,48.1487412251121,11.5721752553037,394.028884,,,2086.8848531976,28.871392,0,6.1856629276,53.351707744,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.3, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,206.1,-62.2,-11.9,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
152200,2025-09-03 06:08:22,48.1487412416555,11.5721752534196,394.028884,,,2086.8848531976,28.871392,0,6.1807416676,53.357613256,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.3, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,205.3,-62.9,-10.5,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.8848531976,394.028884,6,P-GPS,
152300,2025-09-03 06:08:22,48.1487412439581,11.5721752058166,393.7008,,,2086.5567691976,28.871392,0,6.1727036096,53.36942428,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 2, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,205.3,-63.1,-9.7,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.5567691976,393.7008,6,P-GPS,
152400,2025-09-03 06:08:23,48.1487412306455,11.5721751681768,393.7008,,,2086.5567691976,28.871392,0,6.1706366804,53.379594884,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.4, 1.8, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,205.6,-63.2,-10.4,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.5567691976,393.7008,6,P-GPS,
152500,2025-09-03 06:08:23,48.1487411410355,11.5721751721265,393.7008,,,2086.5567691976,28.871392,0,6.1965553164,53.412403284,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.3, 1.6, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,205.6,-63.2,-10.4,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.5567691976,393.7008,6,P-GPS,
152600,2025-09-03 06:08:23,48.1487410944115,11.5721751722404,393.7008,,,2086.5567691976,28.871392,0,6.2097771016,53.429463652,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.3, 1.7, 9,0,0,1024,1024,1024,1024,0,0,0,0,206.4,-62.6,-12.1,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.5567691976,393.7008,6,P-GPS,
152700,2025-09-03 06:08:23,48.1487410378199,11.5721751873233,393.7008,,,2086.5567691976,28.871392,0,6.2281169972,53.450461028,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.4, 2.2, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,206.2,-62.1,-13.4,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.5567691976,393.7008,6,P-GPS,
152800,2025-09-03 06:08:23,48.1487409863496,11.5721751921669,393.372716,,,2086.2286851976,28.871392,0,6.24343852,53.469161816,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 2.3, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,206,-62,-13.6,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.2286851976,393.372716,6,P-GPS,
152900,2025-09-03 06:08:23,48.1487409186585,11.5721751830543,393.372716,,,2086.2286851976,28.871392,0,6.261319098,53.4940962,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.4, 2.4, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,205.5,-62.4,-12.5,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.2286851976,393.372716,6,P-GPS,
153000,2025-09-03 06:08:23,48.1487408841583,11.5721751810883,393.372716,,,2086.2286851976,28.871392,0,6.270833534,53.506563392,16,5,15.123,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 2.7, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,203.7,-62.4,-8.9,84,3.825,3.83,3.824,3.781,0,0,16.444,98.51,2086.2286851976,393.372716,6,P-GPS,
153100,2025-09-03 06:08:23,48.148740869372,11.5721751944298,393.7008,,,2086.5567691976,28.871392,0,6.27706713,53.512796988,16,5,15.113,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.9, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,202.3,-62.5,-5.8,84,3.818,3.825,3.822,3.775,0,0,17.24,98.51,2086.5567691976,393.7008,6,P-GPS,
153200,2025-09-03 06:08:23,48.1487408765534,11.5721751916919,393.7008,,,2086.5567691976,28.871392,0,6.2746065,53.51542166,16,5,15.113,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.7, 2.9, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,201.2,-63,-2.8,84,3.818,3.825,3.822,3.775,0,0,17.24,98.51,2086.5567691976,393.7008,6,P-GPS,
153300,2025-09-03 06:08:24,48.1487410149842,11.5721752054908,393.7008,,,2086.5567691976,28.871392,0,6.237368966,53.56627468,16,5,15.113,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.7, 2.7, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,199.7,-63.7,0.3,84,3.818,3.825,3.822,3.775,0,0,17.24,98.51,2086.5567691976,393.7008,6,P-GPS,
153400,2025-09-03 06:08:24,48.1487410535995,11.5721751542655,393.7008,,,2086.5567691976,28.871392,0,6.2185697528,53.584975468,16,5,15.113,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 2.2, 9,0,0,1024,1024,1024,1024,0,0,0,0,197.7,-64.3,4,84,3.818,3.825,3.822,3.775,0,0,17.24,98.51,2086.5567691976,393.7008,6,P-GPS,
153500,2025-09-03 06:08:24,48.1487411001876,11.5721750784067,393.7008,,,2086.5567691976,28.871392,0,6.193733794,53.609909852,16,5,15.113,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.6, 1.8, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,195.5,-64.8,8.4,84,3.818,3.825,3.822,3.775,0,0,17.24,98.51,2086.5567691976,393.7008,6,P-GPS,
153600,2025-09-03 06:08:24,48.1487411419035,11.572175008969,393.372716,,,2086.2286851976,28.871392,0,6.1712928484,53.632875732,16,5,15.113,2092.4622811976,399.606312,1.11847,7.00131256,0,0,0,112.5, 1.3, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,193.4,-64.6,12.6,84,3.818,3.825,3.822,3.775,0,0,17.24,98.51,2086.2286851976,393.372716,6,P-GPS,
