time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2025-09-03 10:57:13,0,0,1.312336,,,1691.1622033954,1.968504,0.223694,0,0,7,0,16.8,1691.1622033954,1.312336,0.894776,0,0,0.223694,-1.11847,188.8, -0.9, 1.2,0,0,1024,1024,1182,1024,0,0,24,0,274.5,-22.4,-26.6,98,4.252,4.258,4.256,4.253,0,0,2.484,91.31,1691.1622033954,1.312336,6,P-GPS,
7100,2025-09-03 10:57:13,0,0,1.64042,,,1691.4902873954,2.296588,0.3131716,0,0,7,0,16.8,1691.4902873954,1.64042,0.894776,0,0.223694,0.223694,-1.11847,188.8, -1.1, 1.5,0,0,1024,1024,1182,1024,0,0,24,0,274.5,-22.4,-26.6,98,4.252,4.258,4.256,4.253,0,0,2.484,91.31,1691.4902873954,1.64042,6,P-GPS,
7200,2025-09-03 10:57:13,0,0,1.968504,,,1691.8183713954,2.296588,0.223694,0,0,7,0,16.8,1691.8183713954,1.968504,0.894776,0,0,0.223694,-1.11847,188.7, -1.8, 1.5,0,0,1024,1024,1178,1024,0,0,23,0,275.6,-22.9,-26.7,98,4.252,4.258,4.256,4.253,0,0,2.484,91.31,1691.8183713954,1.968504,6,P-GPS,
7300,2025-09-03 10:57:13,0,0,1.968504,,,1691.8183713954,2.624672,0.223694,0,0,7,0,16.8,1691.8183713954,1.968504,0.894776,0,0,0.223694,-1.11847,188.8, -2.4, 1.5,0,0,1024,1024,1194,1024,0,0,26,0,274,-24.3,-26.8,98,4.252,4.258,4.256,4.253,0,0,2.484,91.31,1691.8183713954,1.968504,6,P-GPS,
7400,2025-09-03 10:57:13,0,0,2.296588,,,1692.1464553954,2.624672,0.223694,0,0,7,0,16.322,1692.1464553954,2.296588,0.894776,0,0,0.223694,-1.11847,188.7, -1.9, 2.2,0,0,1024,1024,1188,1024,0,0,25,0,275.2,-23.2,-25.5,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1692.1464553954,2.296588,6,P-GPS,
7500,2025-09-03 10:57:13,0,0,2.296588,,,1692.1464553954,2.952756,0.223694,0,0,7,0,16.322,1692.1464553954,2.296588,0.894776,0,0,0.223694,-1.11847,188.6, -1.8, 2.9,0,0,1024,1024,1193,1024,0,0,26,0,276,-23,-25.7,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1692.1464553954,2.296588,6,P-GPS,
7600,2025-09-03 10:57:13,0,0,2.624672,,,1692.4745393954,2.952756,0.223694,0,0,7,0,16.322,1692.4745393954,2.624672,0.894776,0,0,0.223694,-1.11847,188.6, -1.8, 2.7,0,0,1024,1024,1205,1024,0,0,27,0,274.4,-23.6,-25.7,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1692.4745393954,2.624672,6,P-GPS,
7700,2025-09-03 10:57:13,0,0,2.952756,,,1692.8026233954,3.28084,0.223694,0,0,7,0,16.322,1692.8026233954,2.952756,0.894776,0,0,0.223694,-1.565858,188.7, -1.6, 2.5,0,0,1024,1024,1200,1024,0,0,27,0,273.8,-23.8,-25.6,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1692.8026233954,2.952756,6,P-GPS,
7800,2025-09-03 10:57:13,0,0,3.28084,,,1693.1307073954,3.28084,0,0,0,7,0,16.322,1693.1307073954,3.28084,0.894776,0,0,0,-1.565858,188.7, -1.5, 2.5,0,0,1024,1024,1200,1024,0,0,27,0,276,-22.4,-26.1,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1693.1307073954,3.28084,6,P-GPS,
7900,2025-09-03 10:57:13,0,0,3.28084,,,1693.1307073954,3.608924,0,0,0,7,0,16.322,1693.1307073954,3.28084,0.894776,0,0,0,-1.565858,188.8, -1.2, 2.7,0,0,1024,1024,1198,1024,0,0,26,0,275.6,-22.5,-26.2,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1693.1307073954,3.28084,6,P-GPS,
8000,2025-09-03 10:57:14,0,0,3.608924,,,1693.4587913954,3.608924,0,0,0,8,0,16.322,1693.4587913954,3.608924,0.894776,0,0,0,-1.565858,188.8, -1.3, 2.4,0,0,1024,1024,1211,1024,0,0,28,0,274.4,-23.3,-26.3,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1693.4587913954,3.608924,6,P-GPS,
8100,2025-09-03 10:57:14,0,0,3.937008,,,1693.7868753954,3.937008,0,0,0,8,0,16.322,1693.7868753954,3.937008,0.894776,0,0,0,-1.342164,188.8, -1.4, 1.8,0,0,1024,1024,1227,1024,0,0,31,0,273.9,-23.2,-26.8,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1693.7868753954,3.937008,6,P-GPS,
8200,2025-09-03 10:57:14,0,0,3.937008,,,1693.7868753954,4.265092,0,0,0,8,0,16.322,1693.7868753954,3.937008,0.894776,0,0,0,-1.342164,188.9, -0.7, 1.3,0,0,1024,1024,1207,1024,0,0,28,0,274.6,-23.4,-26.6,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1693.7868753954,3.937008,6,P-GPS,
8300,2025-09-03 10:57:14,0,0,4.265092,,,1694.1149593954,4.265092,0,0,0,8,0,16.322,1694.1149593954,4.265092,0.894776,0,0,0,-1.342164,188.8, -1.3, 1.5,0,0,1024,1024,1196,1024,0,0,26,0,275.2,-23.6,-26.6,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1694.1149593954,4.265092,6,P-GPS,
8400,2025-09-03 10:57:14,0,0,4.593176,,,1694.4430433954,4.593176,0,0,0,7,0,16.144,1694.4430433954,4.593176,0.894776,0,0,0,-1.565858,188.8, -1.8, 1.5,0,0,1024,1024,1191,1024,0,0,25,0,275.2,-23.6,-26.6,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1694.4430433954,4.593176,6,P-GPS,
8500,2025-09-03 10:57:14,0,0,4.593176,,,1694.4430433954,4.92126,0,0,0,7,0,16.144,1694.4430433954,4.593176,0.894776,0,0,0,-1.342164,188.7, -1.5, 1.5,0,0,1024,1024,1185,1024,0,0,24,0,274.6,-23.2,-26.3,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1694.4430433954,4.593176,6,P-GPS,
8600,2025-09-03 10:57:14,0,0,4.92126,,,1694.7711273954,4.92126,0,0,0,7,0,16.144,1694.7711273954,4.92126,0.894776,0,0,0,-1.342164,188.7, -1.3, 2,0,0,1024,1024,1190,1024,0,0,25,0,274,-23.7,-26.3,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1694.7711273954,4.92126,6,P-GPS,
8700,2025-09-03 10:57:14,0,0,4.92126,,,1694.7711273954,5.249344,0,0,0,7,0,16.144,1694.7711273954,4.92126,0.894776,0,0,0,-1.342164,188.6, -1.5, 1.7,0,0,1024,1024,1192,1024,0,0,25,0,274.4,-23.8,-26.8,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1694.7711273954,4.92126,6,P-GPS,
8800,2025-09-03 10:57:14,0,0,5.249344,,,1695.0992113954,5.577428,0,0,0,7,0,16.144,1695.0992113954,5.249344,0.894776,0,0,0,-1.342164,188.6, -2, 0.8,0,0,1024,1024,1198,1024,0,0,26,0,274.1,-24.3,-27.7,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1695.0992113954,5.249344,6,P-GPS,
8900,2025-09-03 10:57:14,0,0,5.249344,,,1695.0992113954,5.577428,0,0,0,7,0,16.144,1695.0992113954,5.249344,0.894776,0,0,0,-1.11847,188.7, -2.2, 0.7,0,0,1024,1024,1195,1024,0,0,26,0,274.3,-24.6,-27,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1695.0992113954,5.249344,6,P-GPS,
9000,2025-09-03 10:57:15,0,0,5.577428,,,1695.4272953954,5.905512,0,0,0,8,0,16.144,1695.4272953954,5.577428,0.894776,0,0,0,-1.342164,188.7, -2.3, 1.4,0,0,1024,1024,1207,1024,0,0,28,0,274.7,-24.4,-26.8,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1695.4272953954,5.577428,6,P-GPS,
9100,2025-09-03 10:57:15,0,0,5.905512,,,1695.7553793954,5.905512,0,0,0,8,2,16.144,1695.7553793954,5.905512,0.894776,0,0,0,-1.342164,188.7, -2.3, 1.8,0,0,1024,1024,1222,1024,0,0,30,0,274.1,-24.5,-26.7,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1695.7553793954,5.905512,6,P-GPS,
9200,2025-09-03 10:57:15,0,0,5.905512,,,1695.7553793954,6.233596,0,0,0,8,2,16.144,1695.7553793954,5.905512,0.894776,0,0,0,-1.342164,188.6, -2.2, 1.5,0,0,1024,1024,1222,1024,0,0,30,0,273.6,-24.6,-27.2,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1695.7553793954,5.905512,6,P-GPS,
9300,2025-09-03 10:57:15,0,0,6.233596,,,1696.0834633954,6.56168,0,0,0,8,2,16.144,1696.0834633954,6.233596,0.894776,0,0,0,-1.565858,188.6, -2.1, 1.2,0,0,1024,1024,1225,1024,0,0,30,0,274.1,-24.4,-27.6,98,4.08,4.101,4.103,4.082,0,0,17.114,91.31,1696.0834633954,6.233596,6,P-GPS,
9400,2025-09-03 10:57:15,0,0,6.56168,,,1696.4115473954,6.889764,0,0,0,7,2,16.175,1696.4115473954,6.56168,0.894776,0,0,0,-1.565858,188.6, -2, 1.2,0,0,1024,1024,1232,1024,0,0,32,0,273.5,-24.4,-27.2,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1696.4115473954,6.56168,6,P-GPS,
9500,2025-09-03 10:57:15,0,0,6.889764,,,1696.7396313954,6.889764,0,0,0,7,2,16.175,1696.7396313954,6.889764,0.894776,0,0,0,-1.789552,188.6, -1.8, 0.9,0,0,1024,1024,1246,1024,0,0,34,0,273.2,-24.7,-27.2,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1696.7396313954,6.889764,6,P-GPS,
9600,2025-09-03 10:57:15,0,0,6.889764,,,1696.7396313954,7.217848,0,0,0,7,2,16.175,1696.7396313954,6.889764,0.894776,0,0,0,-1.789552,188.6, -1.9, 1,0,0,1024,1024,1247,1024,0,0,34,0,273.2,-24.7,-27.2,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1696.7396313954,6.889764,6,P-GPS,
9700,2025-09-03 10:57:15,0,0,7.217848,,,1697.0677153954,7.545932,0.223694,0,0,7,2,16.175,1697.0677153954,7.217848,0.894776,0,0,-0.223694,-1.789552,188.6, -2, 0.7,0,0,1024,1024,1247,1024,0,0,34,0,272.6,-24.9,-27.5,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1697.0677153954,7.217848,6,P-GPS,
9800,2025-09-03 10:57:15,0,0,7.545932,,,1697.3957993954,7.874016,0,0,0,7,2,16.175,1697.3957993954,7.545932,0.894776,0,0,0,-2.013246,188.7, -1.7, 0.4,0,0,1024,1024,1256,1024,0,0,35,0,273.1,-24.5,-28.6,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1697.3957993954,7.545932,6,P-GPS,
9900,2025-09-03 10:57:15,0,0,7.874016,,,1697.7238833954,8.2021,0.223694,0,0,7,2,16.175,1697.7238833954,7.874016,0.894776,0,0,-0.223694,-2.013246,188.7, -1.9, 0,0,0,1024,1024,1253,1024,0,0,35,0,272.4,-25.3,-28.8,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1697.7238833954,7.874016,6,P-GPS,
10000,2025-09-03 10:57:16,0,0,8.2021,,,1698.0519673954,8.530184,0,0,0,6,2,16.175,1698.0519673954,8.2021,0.894776,0,0,0,-2.23694,188.7, -2.2, 0.2,0,0,1024,1024,1248,1024,0,0,34,0,270.2,-26.6,-27.7,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1698.0519673954,8.2021,6,P-GPS,
10100,2025-09-03 10:57:16,0,0,8.530184,,,1698.3800513954,8.530184,0.223694,0,0,6,2,16.175,1698.3800513954,8.530184,0.894776,0,0,-0.223694,-2.23694,188.6, -2.2, 0.4,0,0,1024,1024,1249,1024,0,0,34,0,271.6,-25.9,-28.4,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1698.3800513954,8.530184,6,P-GPS,
10200,2025-09-03 10:57:16,0,0,8.858268,,,1698.7081353954,8.858268,0.223694,0,0,7,2,16.175,1698.7081353954,8.858268,0.894776,0,0,-0.223694,-2.23694,188.6, -1.8, -0.8,0,0,1024,1024,1262,1024,0,0,36,0,271.6,-25.2,-30.3,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1698.7081353954,8.858268,6,P-GPS,
10300,2025-09-03 10:57:16,0,0,9.186352,,,1699.0362193954,9.186352,0,0,0,7,2,16.175,1699.0362193954,9.186352,0.894776,0,0,0,-2.23694,188.7, -1.1, -1.6,0,0,1024,1024,1263,1024,0,0,36,0,270.5,-25.2,-29.2,98,4.059,4.082,4.086,4.069,0,0,17.226,91.31,1699.0362193954,9.186352,6,P-GPS,
10400,2025-09-03 10:57:16,0,0,9.514436,,,1699.3643033954,9.514436,0,0,0,7,2,16.172,1699.3643033954,9.514436,0.894776,0,0,0,-2.23694,188.6, -0.9, -0.9,0,0,1024,1024,1261,1024,0,0,36,0,270.8,-25,-27.9,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1699.3643033954,9.514436,6,P-GPS,
10500,2025-09-03 10:57:16,0,0,9.84252,,,1699.6923873954,9.84252,0,0,0,7,2,16.172,1699.6923873954,9.84252,0.894776,0,0,0,-2.23694,188.6, -0.8, 0.1,0,0,1024,1024,1258,1024,0,0,35,0,272.8,-23.9,-28.3,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1699.6923873954,9.84252,6,P-GPS,
10600,2025-09-03 10:57:16,0,0,10.170604,,,1700.0204713954,10.170604,0,0,0,8,2,16.172,1700.0204713954,10.170604,0.894776,0,0,0,-2.460634,188.6, -0.8, 0.8,0,0,1024,1024,1257,1024,0,0,35,0,271.9,-24.4,-27.5,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1700.0204713954,10.170604,6,P-GPS,
10700,2025-09-03 10:57:16,0,0,10.826772,,,1700.6766393954,10.826772,0,0,0,8,2,16.172,1700.6766393954,10.826772,0.894776,0,0,0.223694,-2.460634,188.6, -1, 1.2,0,0,1024,1024,1256,1024,0,0,35,0,272,-24.7,-27.4,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1700.6766393954,10.826772,6,P-GPS,
10800,2025-09-03 10:57:16,0,0,11.154856,,,1701.0047233954,11.154856,0,0,0,7,2,16.172,1701.0047233954,11.154856,0.894776,0,0,0,-2.460634,188.7, -1.3, 1.4,0,0,1024,1024,1251,1024,0,0,34,0,272.2,-24.4,-27.7,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1701.0047233954,11.154856,6,P-GPS,
10900,2025-09-03 10:57:16,0,0,11.48294,,,1701.3328073954,11.48294,0,0,0,7,2,16.172,1701.3328073954,11.48294,0.894776,0,0,0,-2.460634,188.7, -1.3, 1.2,0,0,1024,1024,1247,1024,0,0,34,0,272.2,-24.4,-27.7,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1701.3328073954,11.48294,6,P-GPS,
11000,2025-09-03 10:57:17,0,0,11.811024,,,1701.6608913954,11.811024,0,0,0,7,2,16.172,1701.6608913954,11.811024,0.894776,0,0,0,-2.23694,188.8, -1, 0.8,0,0,1024,1024,1250,1024,0,0,34,0,271.5,-24.6,-27.9,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1701.6608913954,11.811024,6,P-GPS,
11100,2025-09-03 10:57:17,0,0,12.139108,,,1701.9889753954,12.139108,0,0,0,7,2,16.172,1701.9889753954,12.139108,0.894776,0,0,0,-2.23694,188.8, -1, 0.8,0,0,1024,1024,1255,1024,0,0,35,0,271.8,-24.6,-28.3,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1701.9889753954,12.139108,6,P-GPS,
11200,2025-09-03 10:57:17,0,0,12.467192,,,1702.3170593954,12.467192,0,0,0,7,2,16.172,1702.3170593954,12.467192,0.894776,0,0,0,-2.23694,188.8, -1.2, 0.7,0,0,1024,1024,1267,1024,0,0,37,0,271.7,-24.8,-28,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1702.3170593954,12.467192,6,P-GPS,
11300,2025-09-03 10:57:17,0,0,12.795276,,,1702.6451433954,12.795276,0,0,0,7,2,16.172,1702.6451433954,12.795276,0.894776,0,0,0,-2.23694,188.8, -1.3, 0.4,0,0,1024,1024,1267,1024,0,0,37,0,272,-24.5,-28.8,98,4.045,4.068,4.068,4.045,0,0,17.29,91.31,1702.6451433954,12.795276,6,P-GPS,
11400,2025-09-03 10:57:17,0,0,13.12336,,,1702.9732273954,13.12336,0,0,0,7,2,16.044,1702.9732273954,13.12336,0.894776,0,0,0,-2.23694,188.8, -1.1, 0,0,0,1024,1024,1264,1024,0,0,36,0,271.9,-24.5,-29.2,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1702.9732273954,13.12336,6,P-GPS,
11500,2025-09-03 10:57:17,0,0,13.451444,,,1703.3013113954,13.451444,0.223694,0,0,7,2,16.044,1703.3013113954,13.451444,0.894776,0,0,0.223694,-2.460634,188.9, -0.9, 0.5,0,0,1024,1024,1268,1024,0,0,37,0,271.6,-24.4,-28.2,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1703.3013113954,13.451444,6,P-GPS,
11600,2025-09-03 10:57:17,0,0,13.779528,,,1703.6293953954,13.779528,0.223694,0,0,7,2,16.044,1703.6293953954,13.779528,0.894776,0,0,0.223694,-2.460634,188.9, -0.6, 1,0,0,1024,1024,1270,1024,0,0,37,0,271.3,-24.2,-27.9,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1703.6293953954,13.779528,6,P-GPS,
11700,2025-09-03 10:57:17,0,0,14.107612,,,1703.9574793954,14.107612,0.223694,0,0,7,2,16.044,1703.9574793954,14.107612,0.894776,0,0,0.223694,-2.460634,188.9, -0.6, 0.9,0,0,1024,1024,1270,1024,0,0,37,0,271.8,-24.2,-28.5,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1703.9574793954,14.107612,6,P-GPS,
11800,2025-09-03 10:57:17,0,0,14.435696,,,1704.2855633954,14.435696,0,0,0,6,2,16.044,1704.2855633954,14.435696,0.894776,0,0,0,-2.460634,188.9, -0.7, 1,0,0,1024,1024,1268,1024,0,0,37,0,271.4,-24.7,-27.5,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1704.2855633954,14.435696,6,P-GPS,
11900,2025-09-03 10:57:17,0,0,15.091864,,,1704.9417313954,14.76378,0,0,0,6,2,16.044,1704.9417313954,15.091864,0.894776,0,0,0,-2.460634,188.9, -0.9, 1.3,0,0,1024,1024,1273,1024,0,0,38,0,270.8,-25,-27.3,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1704.9417313954,15.091864,6,P-GPS,
12000,2025-09-03 10:57:18,0,0,15.419948,,,1705.2698153954,15.091864,0,0,0,8,2,16.044,1705.2698153954,15.419948,0.894776,0,0,0,-2.460634,188.8, -1.4, 1.8,0,0,1024,1024,1273,1024,0,0,38,0,271.1,-25,-27.8,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1705.2698153954,15.419948,6,P-GPS,
12100,2025-09-03 10:57:18,0,0,15.748032,,,1705.5978993954,15.419948,0,0,0,8,2,16.044,1705.5978993954,15.748032,0.894776,0,0,0,-2.460634,188.7, -1.4, 1.6,0,0,1024,1024,1270,1024,0,0,37,0,270.4,-25,-28.3,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1705.5978993954,15.748032,6,P-GPS,
12200,2025-09-03 10:57:18,0,0,16.076116,,,1705.9259833954,15.748032,0,0,0,7,2,16.044,1705.9259833954,16.076116,0.894776,0,0,0,-2.460634,188.7, -1, 0.8,0,0,1024,1024,1273,1024,0,0,38,0,270.4,-25,-28.3,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1705.9259833954,16.076116,6,P-GPS,
12300,2025-09-03 10:57:18,0,0,16.4042,,,1706.2540673954,16.076116,0,0,0,7,2,16.044,1706.2540673954,16.4042,0.894776,0,0,0,-2.460634,188.7, -0.6, 0.3,0,0,1024,1024,1275,1024,0,0,38,0,270.1,-24.9,-28.7,98,4.041,4.062,4.061,4.038,0,0,17.18,91.31,1706.2540673954,16.4042,6,P-GPS,
12400,2025-09-03 10:57:18,0,0,16.732284,,,1706.5821513954,16.732284,0,0,0,7,2,16.137,1706.5821513954,16.732284,0.894776,0,0,0,-2.460634,188.6, -0.5, -0.1,0,0,1024,1024,1273,1024,0,0,38,0,269.9,-24.8,-29.1,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1706.5821513954,16.732284,6,P-GPS,
12500,2025-09-03 10:57:18,0,0,17.388452,,,1707.2383193954,17.060368,0,0,0,7,2,16.137,1707.2383193954,17.388452,0.894776,0,0,0,-2.460634,188.6, -0.4, -0.5,0,0,1024,1024,1273,1024,0,0,38,0,269.5,-25.1,-29.5,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1707.2383193954,17.388452,6,P-GPS,
12600,2025-09-03 10:57:18,0,0,17.716536,,,1707.5664033954,17.388452,0,0,0,8,2,16.137,1707.5664033954,17.716536,0.894776,0,0,0,-2.684328,188.6, -0.1, -0.6,0,0,1024,1024,1274,1024,0,0,38,0,269.5,-24.9,-29.5,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1707.5664033954,17.716536,6,P-GPS,
12700,2025-09-03 10:57:18,0,0,18.04462,,,1707.8944873954,17.716536,0,0,0,8,2,16.137,1707.8944873954,18.04462,0.894776,0,0,0,-2.684328,188.6, -0.1, -0.5,0,0,1024,1024,1274,1024,0,0,38,0,270,-24.7,-29.3,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1707.8944873954,18.04462,6,P-GPS,
12800,2025-09-03 10:57:18,0,0,18.372704,,,1708.2225713954,18.372704,0,0,0,8,2,16.137,1708.2225713954,18.372704,0.894776,0,0,0,-2.684328,188.6, -0.3, -0.3,0,0,1024,1024,1273,1024,0,0,38,0,269.7,-25.1,-29.3,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1708.2225713954,18.372704,6,P-GPS,
12900,2025-09-03 10:57:18,0,0,19.028872,,,1708.8787393954,18.700788,0,0,0,8,2,16.137,1708.8787393954,19.028872,0.894776,0,0,0,-2.684328,188.6, -0.6, 0,0,0,1024,1024,1271,1024,0,0,37,0,269.4,-25.4,-28.9,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1708.8787393954,19.028872,6,P-GPS,
13000,2025-09-03 10:57:19,0,0,19.356956,,,1709.2068233954,19.028872,0,0,0,8,2,16.137,1709.2068233954,19.356956,0.894776,0,0,0,-2.684328,188.6, -0.8, 0.3,0,0,1024,1024,1270,1024,0,0,37,0,270.1,-25.1,-28.9,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1709.2068233954,19.356956,6,P-GPS,
13100,2025-09-03 10:57:19,0,0,19.68504,,,1709.5349073954,19.356956,0,0,0,8,2,16.137,1709.5349073954,19.68504,0.894776,0,0,0,-2.460634,188.6, -0.9, 0.4,0,0,1024,1024,1269,1024,0,0,37,0,269.7,-25.6,-29.1,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1709.5349073954,19.68504,6,P-GPS,
13200,2025-09-03 10:57:19,0,0,20.013124,,,1709.8629913954,20.013124,0,0,0,8,2,16.137,1709.8629913954,20.013124,0.894776,0,0,0,-2.460634,188.6, -1.3, 0.1,0,0,1024,1024,1267,1024,0,0,37,0,268.9,-26.3,-28.9,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1709.8629913954,20.013124,6,P-GPS,
13300,2025-09-03 10:57:19,0,0,20.341208,,,1710.1910753954,20.341208,0,0,0,8,2,16.137,1710.1910753954,20.341208,0.894776,0,0,0,-2.460634,188.6, -1.5, 0.1,0,0,1024,1024,1274,1024,0,0,38,0,269.3,-26.1,-28.8,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1710.1910753954,20.341208,6,P-GPS,
13400,2025-09-03 10:57:19,0,0,20.669292,,,1710.5191593954,20.669292,0,0,0,7,2,16.062,1710.5191593954,20.669292,0.894776,0,0,0,-2.460634,188.6, -1.4, 0.3,0,0,1024,1024,1274,1024,0,0,38,0,269.3,-26.1,-28.8,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1710.5191593954,20.669292,6,P-GPS,
13500,2025-09-03 10:57:19,0,0,21.32546,,,1711.1753273954,20.997376,0,0,0,7,2,16.062,1711.1753273954,21.32546,0.894776,0,0,0,-2.460634,188.6, -1.3, 0.3,0,0,1024,1024,1271,1024,0,0,37,0,269.3,-25.9,-28.9,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1711.1753273954,21.32546,6,P-GPS,
13600,2025-09-03 10:57:19,0,0,21.653544,,,1711.5034113954,21.653544,0,0,0,9,2,16.062,1711.5034113954,21.653544,0.894776,0,0,0,-2.460634,188.6, -1, 0,0,0,1024,1024,1270,1024,0,0,37,0,268.9,-25.9,-29.2,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1711.5034113954,21.653544,6,P-GPS,
13700,2025-09-03 10:57:19,0,0,21.981628,,,1711.8314953954,21.981628,0,0,0,9,2,16.062,1711.8314953954,21.981628,0.894776,0,0,0,-2.460634,188.6, -0.7, -0.1,0,0,1024,1024,1270,1024,0,0,37,0,269.1,-25.4,-29.5,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1711.8314953954,21.981628,6,P-GPS,
13800,2025-09-03 10:57:19,0,0,22.309712,,,1712.1595793954,22.309712,0,0,0,9,2,16.062,1712.1595793954,22.309712,0.894776,0,0,0,-2.460634,188.6, -0.7, -0.1,0,0,1024,1024,1265,1024,0,0,37,0,269.4,-25.3,-28.9,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1712.1595793954,22.309712,6,P-GPS,
13900,2025-09-03 10:57:20,0,0,22.637796,,,1712.4876633954,22.637796,0,0,0,9,2,16.062,1712.4876633954,22.637796,0.894776,0,0,0,-2.460634,188.5, -0.8, 0,0,0,1024,1024,1263,1024,0,0,36,0,269.1,-25.6,-28.9,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1712.4876633954,22.637796,6,P-GPS,
14000,2025-09-03 10:57:20,0,0,22.96588,,,1712.8157473954,22.96588,0,0,0,8,2,16.062,1712.8157473954,22.96588,0.894776,0,0,0,-2.460634,188.5, -0.8, 0.3,0,0,1024,1024,1268,1024,0,0,37,0,268.4,-26.1,-28.6,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1712.8157473954,22.96588,6,P-GPS,
14100,2025-09-03 10:57:20,0,0,23.622048,,,1713.4719153954,23.622048,0,0,0,8,2,16.062,1713.4719153954,23.622048,0.894776,0,0,0,-2.460634,188.4, -0.9, 0.2,0,0,1024,1024,1264,1024,0,0,36,0,268.7,-25.8,-29.4,98,4.041,4.062,4.061,4.038,0,0,17.588,91.31,1713.4719153954,23.622048,6,P-GPS,
