time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
134200,2025-09-03 08:24:22,48.1487587050871,11.5721764660607,330.380588,,,2023.7573987497,34.44882,0,145.989505984,175.48885076,15,5,15.215,2023.7573987497,330.380588,0.894776,146.751645116,0,0,-2.23694,117.7, 1.6, 1.9,0,0,1024,1024,1251,1024,0,0,34,0,233.4,-38.7,-31.6,81,3.833,3.851,3.849,3.805,0,0,18.602,107.51,2023.7573987497,330.380588,6,P-GPS,
134300,2025-09-03 08:24:22,48.1487587239078,11.5721764659195,330.708672,,,2024.0854827497,34.44882,0,145.98425664,175.495740524,15,5,15.215,2024.0854827497,330.708672,0.894776,146.751645116,0,0,-2.23694,117.7, 1.7, 1.7,0,0,1024,1024,1250,1024,0,0,34,0,233.2,-38.7,-32.1,81,3.833,3.851,3.849,3.805,0,0,18.602,107.51,2024.0854827497,330.708672,6,P-GPS,
134400,2025-09-03 08:24:22,48.1487587218242,11.5721764850595,331.036756,,,2024.4135667497,34.44882,0,145.981960052,175.5003337,15,5,15.225,2024.4135667497,331.036756,0.894776,146.751645116,0,0,-2.23694,117.7, 1.9, 1.6,0,0,1024,1024,1250,1024,0,0,34,0,232.5,-38.8,-31.9,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2024.4135667497,331.036756,6,P-GPS,
134500,2025-09-03 08:24:22,48.1487587827802,11.5721765388204,331.36484,,,2024.7416507497,34.44882,0,145.9563695,175.526252336,15,5,15.225,2024.7416507497,331.36484,0.894776,146.751645116,0,0,-2.23694,117.7, 2, 2,0,0,1024,1024,1251,1024,0,0,34,0,232.8,-38.4,-31.6,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2024.7416507497,331.36484,6,P-GPS,
134600,2025-09-03 08:24:22,48.148758765215,11.5721765664648,332.021008,,,2025.3978187497,34.44882,0,145.957025668,175.535438688,15,5,15.225,2025.3978187497,332.021008,0.894776,146.751645116,0,0,-2.23694,117.8, 2.2, 1.9,0,0,1024,1024,1252,1024,0,0,35,0,233,-38,-32.3,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2025.3978187497,332.021008,6,P-GPS,
134700,2025-09-03 08:24:22,48.1487587392006,11.572176591795,332.349092,,,2025.7259027497,34.44882,0,145.960306508,175.546921628,15,5,15.225,2025.7259027497,332.349092,0.894776,146.751645116,0,0,-2.23694,117.9, 2.5, 1.4,0,0,1024,1024,1251,1024,0,0,34,0,233,-38,-32.3,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2025.7259027497,332.349092,6,P-GPS,
134800,2025-09-03 08:24:22,48.1487587150939,11.5721766519883,332.677176,,,2026.0539867497,34.44882,0,145.957681836,175.563981996,15,5,15.225,2026.0539867497,332.677176,0.894776,146.751645116,0,0,-2.23694,117.9, 2.6, 1.1,0,0,1024,1024,1252,1024,0,0,35,0,232.9,-38.1,-32.8,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2026.0539867497,332.677176,6,P-GPS,
134900,2025-09-03 08:24:22,48.1487586925977,11.5721767133725,332.677176,,,2026.0539867497,34.44882,0,145.954400996,175.581042364,15,5,15.225,2026.0539867497,332.677176,0.894776,146.751645116,0,0,-2.23694,117.9, 2.5, 1.1,0,0,1024,1024,1253,1024,0,0,35,0,232.3,-38.5,-31.6,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2026.0539867497,332.677176,6,P-GPS,
135000,2025-09-03 08:24:22,48.1487586855922,11.572176753434,333.00526,,,2026.3820707497,34.44882,0,145.94980782,175.590884884,15,5,15.225,2026.3820707497,333.00526,0.894776,146.751645116,0,0,-2.23694,117.8, 2.3, 1.3,0,0,1024,1024,1253,1024,0,0,35,0,232.3,-38.7,-31.8,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2026.3820707497,333.00526,6,P-GPS,
135100,2025-09-03 08:24:23,48.1487586814706,11.572176702196,333.333344,,,2026.7101547497,34.44882,0,145.958994172,175.60368016,15,5,15.225,2026.7101547497,333.333344,0.894776,146.751645116,0,0,-2.23694,117.8, 2.1, 1.5,0,0,1024,1024,1252,1024,0,0,35,0,233.7,-37.9,-32.7,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2026.7101547497,333.333344,6,P-GPS,
135200,2025-09-03 08:24:23,48.1487586941806,11.5721767533425,333.661428,,,2027.0382387497,34.44882,0,145.947511232,175.61680352,15,5,15.225,2027.0382387497,333.661428,0.894776,146.751645116,0,0,-2.23694,117.9, 2.3, 1.6,0,0,1024,1024,1251,1024,0,0,34,0,233.2,-37.9,-32.5,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2027.0382387497,333.661428,6,P-GPS,
135300,2025-09-03 08:24:23,48.1487587110602,11.5721768136354,333.989512,,,2027.3663227497,34.44882,0,145.93340362,175.632879636,15,5,15.225,2027.3663227497,333.989512,0.894776,146.751645116,0,0,-2.23694,117.8, 2.5, 1.6,0,0,1024,1024,1250,1024,0,0,34,0,231.6,-38.8,-31.7,81,3.836,3.854,3.851,3.807,0,0,18.16,107.51,2027.3663227497,333.989512,6,P-GPS,
135400,2025-09-03 08:24:23,48.1487586947554,11.5721769580459,334.317596,,,2027.6944067497,34.44882,0,145.915359,175.668312708,15,5,15.198,2027.6944067497,334.317596,0.894776,146.751645116,0,0,-2.23694,117.8, 2.6, 1.7,0,0,1024,1024,1250,1024,0,0,34,0,232.3,-38.3,-31.7,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2027.6944067497,334.317596,6,P-GPS,
135500,2025-09-03 08:24:23,48.1487586798739,11.5721770095374,334.64568,,,2028.0224907497,34.44882,0,145.911421992,175.682092236,15,5,15.198,2028.0224907497,334.64568,0.894776,146.751645116,0,0,-2.23694,117.8, 2.5, 1.9,0,0,1024,1024,1249,1024,0,0,34,0,232.8,-38.2,-31.9,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2028.0224907497,334.64568,6,P-GPS,
135600,2025-09-03 08:24:23,48.1487586920937,11.5721770005211,334.973764,,,2028.3505747497,34.44882,0,145.909453488,175.687013496,15,5,15.198,2028.3505747497,334.973764,0.894776,146.751645116,0,0,-2.23694,117.7, 2.3, 2.2,0,0,1024,1024,1250,1024,0,0,34,0,232.5,-38.7,-31.2,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2028.3505747497,334.973764,6,P-GPS,
135700,2025-09-03 08:24:23,48.1487587006056,11.5721769808707,335.629932,,,2029.0067427497,34.44882,0,145.910109656,175.692919008,15,5,15.198,2029.0067427497,335.629932,0.894776,146.751645116,0,0,-2.23694,117.7, 1.9, 2.3,0,0,1024,1024,1249,1024,0,0,34,0,232.1,-39.1,-31.4,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2029.0067427497,335.629932,6,P-GPS,
135800,2025-09-03 08:24:23,48.1487587245608,11.572176974655,335.629932,,,2029.0067427497,34.44882,0,145.904532228,175.701777276,15,5,15.198,2029.0067427497,335.629932,0.894776,146.751645116,0,0,-2.23694,117.7, 1.8, 1.9,0,0,1024,1024,1251,1024,0,0,34,0,232.4,-38.9,-32.2,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2029.0067427497,335.629932,6,P-GPS,
135900,2025-09-03 08:24:23,48.1487587203285,11.5721769968876,336.2861,,,2029.6629107497,34.44882,0,145.90223564,175.707354704,15,5,15.198,2029.6629107497,336.2861,0.894776,146.751645116,0,0,-2.23694,117.7, 1.9, 1.6,0,0,1024,1024,1249,1024,0,0,34,0,232.4,-38.9,-32.2,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2029.6629107497,336.2861,6,P-GPS,
136000,2025-09-03 08:24:23,48.1487587054682,11.5721770044291,336.614184,,,2029.9909947497,34.44882,0,145.905188396,175.712932132,15,5,15.198,2029.9909947497,336.614184,0.894776,146.751645116,0,0,-2.23694,117.7, 2.4, 1.7,0,0,1024,1024,1250,1024,0,0,34,0,232.4,-38.2,-32,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2029.9909947497,336.614184,6,P-GPS,
136100,2025-09-03 08:24:23,48.1487586874348,11.5721770137038,336.942268,,,2030.3190787497,34.44882,0,145.90879732,175.719821896,15,5,15.198,2030.3190787497,336.942268,0.894776,146.751645116,0,0,-2.23694,117.8, 2.6, 1.8,0,0,1024,1024,1250,1024,0,0,34,0,231.5,-38.6,-31.4,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2030.3190787497,336.942268,6,P-GPS,
136200,2025-09-03 08:24:24,48.1487586418147,11.5721769788999,337.270352,,,2030.6471627497,34.44882,0,145.92684194,175.738522684,15,5,15.198,2030.6471627497,337.270352,0.894776,146.751645116,0,0,-2.23694,117.8, 2.6, 1.8,0,0,1024,1024,1248,1024,0,0,34,0,231.8,-38.5,-31.7,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2030.6471627497,337.270352,6,P-GPS,
136300,2025-09-03 08:24:24,48.14875861656,11.5721769812623,337.92652,,,2031.3033307497,34.44882,0,145.933731704,175.74803712,15,5,15.198,2031.3033307497,337.92652,0.894776,146.751645116,0,0,-2.23694,117.8, 2.7, 2,0,0,1024,1024,1251,1024,0,0,34,0,232.4,-38,-31.7,81,3.831,3.85,3.847,3.802,0,0,18.468,107.51,2031.3033307497,337.92652,6,P-GPS,
136400,2025-09-03 08:24:24,48.1487585987139,11.5721770235562,338.254604,,,2031.6314147497,34.44882,0,145.932091284,175.760176228,15,5,15.218,2031.6314147497,338.254604,0.894776,146.751645116,0,0,-2.23694,117.7, 2.8, 1.9,0,0,1024,1024,1250,1024,0,0,34,0,231.4,-38.3,-31.7,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2031.6314147497,338.254604,6,P-GPS,
136500,2025-09-03 08:24:24,48.1487585760297,11.5721770582301,338.582688,,,2031.9594987497,34.44882,0,145.933075536,175.771987252,15,5,15.218,2031.9594987497,338.582688,0.894776,146.751645116,0,0,-2.23694,117.8, 2.8, 1.8,0,0,1024,1024,1252,1024,0,0,35,0,231.7,-38.4,-32,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2031.9594987497,338.582688,6,P-GPS,
136600,2025-09-03 08:24:24,48.1487585603771,11.5721770842712,338.910772,,,2032.2875827497,34.44882,0,145.933075536,175.780517436,15,5,15.218,2032.2875827497,338.910772,0.894776,146.751645116,0,0,-2.23694,117.8, 2.7, 1.6,0,0,1024,1024,1252,1024,0,0,35,0,231.8,-38.4,-32.4,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2032.2875827497,338.910772,6,P-GPS,
136700,2025-09-03 08:24:24,48.1487585704848,11.5721771953864,338.910772,,,2032.2875827497,34.44882,0,145.913062412,175.807748408,15,5,15.218,2032.2875827497,338.910772,0.894776,146.751645116,0,0,-2.23694,117.8, 2.5, 1.4,0,0,1024,1024,1253,1024,0,0,35,0,230.9,-39.1,-31.9,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2032.2875827497,338.910772,6,P-GPS,
136800,2025-09-03 08:24:24,48.148758555394,11.5721771418117,339.56694,,,2032.9437507497,34.44882,0,145.925529604,175.82185602,15,5,15.218,2032.9437507497,339.56694,0.894776,146.751645116,0,0,-2.23694,117.8, 2.3, 1.3,0,0,1024,1024,1253,1024,0,0,35,0,230.2,-39.6,-31.8,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2032.9437507497,339.56694,6,P-GPS,
136900,2025-09-03 08:24:24,48.1487585439314,11.5721770847832,339.895024,,,2033.2718347497,34.44882,0,145.937668712,175.836291716,15,5,15.218,2033.2718347497,339.895024,0.894776,146.751645116,0,0,-2.23694,117.8, 2.2, 1,0,0,1024,1024,1253,1024,0,0,35,0,231.2,-39.3,-32.6,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2033.2718347497,339.895024,6,P-GPS,
137000,2025-09-03 08:24:24,48.1487585038261,11.5721770318022,339.895024,,,2033.2718347497,34.44882,0,145.957353752,175.855976756,15,5,15.218,2033.2718347497,339.895024,0.894776,146.751645116,0,0,-2.23694,117.9, 2.1, 1.1,0,0,1024,1024,1254,1024,0,0,35,0,231.2,-39.3,-32.6,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2033.2718347497,339.895024,6,P-GPS,
137100,2025-09-03 08:24:25,48.1487584516084,11.5721769254407,340.551192,,,2033.9280027497,34.44882,0,145.988521732,175.888128988,15,5,15.218,2033.9280027497,340.551192,0.894776,146.751645116,0,0,-2.23694,117.9, 1.9, 1.6,0,0,1024,1024,1254,1024,0,0,35,0,231.9,-38.9,-32.2,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2033.9280027497,340.551192,6,P-GPS,
137200,2025-09-03 08:24:25,48.1487584555965,11.5721768979953,340.879276,,,2034.2560867497,34.44882,0,145.991802572,175.895018752,15,5,15.218,2034.2560867497,340.879276,0.894776,146.751645116,0,0,-2.23694,117.9, 2, 1.7,0,0,1024,1024,1255,1024,0,0,35,0,230.7,-39.4,-31.5,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2034.2560867497,340.879276,6,P-GPS,
137300,2025-09-03 08:24:25,48.148758462545,11.5721768671267,341.20736,,,2034.5841707497,34.44882,0,145.994427244,175.902892768,15,5,15.218,2034.5841707497,341.20736,0.894776,146.751645116,0,0,-2.23694,117.8, 2.2, 1.2,0,0,1024,1024,1254,1024,0,0,35,0,229.9,-39.9,-31.8,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2034.5841707497,341.20736,6,P-GPS,
137400,2025-09-03 08:24:25,48.1487584009149,11.5721768137028,341.20736,,,2034.5841707497,34.44882,0,146.020017796,175.928811404,15,5,15.19,2034.5841707497,341.20736,0.894776,146.751645116,0,0,-2.23694,117.9, 2.6, 1,0,0,1024,1024,1252,1024,0,0,35,0,231.5,-38.3,-33,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2034.5841707497,341.20736,6,P-GPS,
137500,2025-09-03 08:24:25,48.1487582838249,11.5721767674721,341.863528,,,2035.2403387497,34.44882,0,146.060044044,175.973102744,15,5,15.19,2035.2403387497,341.863528,0.894776,146.751645116,0,0,-2.23694,117.9, 2.6, 1.6,0,0,1024,1024,1253,1024,0,0,35,0,233.3,-37.5,-32.9,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2035.2403387497,341.863528,6,P-GPS,
137600,2025-09-03 08:24:25,48.1487583460706,11.57217678043,342.191612,,,2035.5684227497,34.44882,0,146.040687088,175.99574054,15,5,15.19,2035.5684227497,342.191612,0.894776,146.751645116,0,0,-2.23694,117.9, 1.8, 2.2,0,0,1024,1024,1253,1024,0,0,35,0,232.3,-39.2,-31.7,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2035.5684227497,342.191612,6,P-GPS,
137700,2025-09-03 08:24:25,48.1487584177954,11.5721767885941,342.191612,,,2035.5684227497,34.44882,0,146.019361628,176.02198726,15,5,15.19,2035.5684227497,342.191612,0.894776,146.751645116,0,0,-2.23694,117.9, 0.9, 2.5,0,0,1024,1024,1249,1024,0,0,34,0,231.4,-40.2,-31,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2035.5684227497,342.191612,6,P-GPS,
137800,2025-09-03 08:24:25,48.1487584622584,11.5721767363322,342.84778,,,2036.2245907497,34.44882,0,146.015096536,176.042656552,15,5,15.19,2036.2245907497,342.84778,0.894776,146.751645116,0,0,-2.23694,117.8, 0.8, 2.1,0,0,1024,1024,1250,1024,0,0,34,0,230.9,-40.4,-32,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2036.2245907497,342.84778,6,P-GPS,
137900,2025-09-03 08:24:25,48.1487585990363,11.572176751338,343.175864,,,2036.5526747497,34.44882,0,145.97441412,176.092853404,15,5,15.19,2036.5526747497,343.175864,0.894776,146.751645116,0,0,-2.23694,117.8, 1.1, 1.8,0,0,1024,1024,1248,1024,0,0,34,0,230.7,-40.1,-32.2,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2036.5526747497,343.175864,6,P-GPS,
138000,2025-09-03 08:24:25,48.1487585882397,11.5721766926019,343.503948,,,2036.8807587497,34.44882,0,145.986553228,176.107617184,15,5,15.19,2036.8807587497,343.503948,0.894776,146.751645116,0,0,-2.23694,117.7, 1.4, 1.4,0,0,1024,1024,1247,1024,0,0,34,0,230.1,-40.1,-32.2,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2036.8807587497,343.503948,6,P-GPS,
138100,2025-09-03 08:24:26,48.1487585716263,11.5721766487849,343.832032,,,2037.2088427497,34.44882,0,145.998036168,176.119756292,14,5,15.19,2037.2088427497,343.832032,0.894776,146.751645116,0,0,-2.23694,117.7, 1.7, 1,0,0,1024,1024,1248,1024,0,0,34,0,229.5,-40.3,-32.4,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2037.2088427497,343.832032,6,P-GPS,
138200,2025-09-03 08:24:26,48.1487585361181,11.5721765900328,344.160116,,,2037.5369267497,34.44882,0,146.017393124,176.139113248,14,5,15.19,2037.5369267497,344.160116,0.894776,146.751645116,0,0,-2.23694,117.8, 1.8, 0.8,0,0,1024,1024,1248,1024,0,0,34,0,229.5,-40.3,-32.4,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2037.5369267497,344.160116,6,P-GPS,
138300,2025-09-03 08:24:26,48.1487585098122,11.5721765469428,344.4882,,,2037.8650107497,34.44882,0,146.031500736,176.153548944,14,5,15.19,2037.8650107497,344.4882,0.894776,146.751645116,0,0,-2.23694,117.7, 1.9, 0.7,0,0,1024,1024,1249,1024,0,0,34,0,229.5,-40.3,-32.4,81,3.831,3.85,3.848,3.804,0,0,18.306,107.51,2037.8650107497,344.4882,6,P-GPS,
138400,2025-09-03 08:24:26,48.1487585212407,11.5721764832219,344.816284,,,2038.1930947497,34.44882,0,146.038062416,176.169296976,14,5,15.245,2038.1930947497,344.816284,0.894776,146.751645116,0,0,-2.23694,117.7, 2.1, 1.3,0,0,1024,1024,1250,1024,0,0,34,0,229.9,-39.7,-32.3,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2038.1930947497,344.816284,6,P-GPS,
138500,2025-09-03 08:24:26,48.148758577124,11.5721765264868,345.144368,,,2038.5211787497,34.44882,0,146.015752704,176.192262856,14,5,15.245,2038.5211787497,345.144368,0.894776,146.751645116,0,0,-2.23694,117.6, 2.2, 2.3,0,0,1024,1024,1250,1024,0,0,34,0,230.5,-39.4,-30.9,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2038.5211787497,345.144368,6,P-GPS,
138600,2025-09-03 08:24:26,48.148758568941,11.5721765620465,345.472452,,,2038.8492627497,34.44882,0,146.012471864,176.201449208,14,5,15.245,2038.8492627497,345.472452,0.894776,146.751645116,0,0,-2.23694,117.5, 2.1, 2.6,0,0,1024,1024,1250,1024,0,0,34,0,230.1,-39.7,-30.6,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2038.8492627497,345.472452,6,P-GPS,
138700,2025-09-03 08:24:26,48.1487585430846,11.5721765947078,345.800536,,,2039.1773467497,34.44882,0,146.014768452,176.2139164,15,5,15.245,2039.1773467497,345.800536,0.894776,146.751645116,0,0,-2.013246,117.5, 2.1, 2.4,0,0,1024,1024,1249,1024,0,0,34,0,230,-39.6,-31.1,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2039.1773467497,345.800536,6,P-GPS,
138800,2025-09-03 08:24:26,48.1487586417935,11.5721767741308,346.12862,,,2039.5054307497,34.44882,0,145.958994172,176.270346848,15,5,15.245,2039.5054307497,346.12862,0.894776,146.751645116,0,0,-2.23694,117.6, 2, 2,0,0,1024,1024,1250,1024,0,0,34,0,229.4,-39.9,-31.9,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2039.5054307497,346.12862,6,P-GPS,
138900,2025-09-03 08:24:26,48.148758667891,11.5721768668169,346.456704,,,2039.8335147497,34.44882,0,145.937012544,176.294953148,15,5,15.245,2039.8335147497,346.456704,0.894776,146.751645116,0,0,-2.23694,117.7, 2.4, 1.8,0,0,1024,1024,1251,1024,0,0,34,0,229.4,-39.5,-31.8,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2039.8335147497,346.456704,6,P-GPS,
139000,2025-09-03 08:24:26,48.1487586494643,11.5721769477151,347.112872,,,2040.4896827497,34.44882,0,145.929794696,176.315950524,15,5,15.245,2040.4896827497,347.112872,0.894776,146.751645116,0,0,-2.23694,117.7, 2.6, 1.6,0,0,1024,1024,1250,1024,0,0,34,0,229.8,-39.2,-32,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2040.4896827497,347.112872,6,P-GPS,
139100,2025-09-03 08:24:26,48.1487586257868,11.5721770309452,347.112872,,,2040.4896827497,34.44882,0,145.923233016,176.337932152,15,5,15.245,2040.4896827497,347.112872,0.894776,146.751645116,0,0,-2.23694,117.7, 2.8, 1.4,0,0,1024,1024,1251,1024,0,0,34,0,229.4,-39.2,-31.9,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2040.4896827497,347.112872,6,P-GPS,
139200,2025-09-03 08:24:27,48.148758671301,11.5721769878569,347.440956,,,2040.8177667497,34.44882,0,145.917327504,176.357617192,15,5,15.245,2040.8177667497,347.440956,0.894776,146.751645116,0,0,-2.23694,117.7, 3, 1.4,0,0,1024,1024,1249,1024,0,0,34,0,229.5,-39.1,-31.7,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2040.8177667497,347.440956,6,P-GPS,
139300,2025-09-03 08:24:27,48.1487586977306,11.5721769877285,348.097124,,,2041.4739347497,34.44882,0,145.909781572,176.367131628,15,5,15.245,2041.4739347497,348.097124,0.894776,146.751645116,0,0,-2.23694,117.7, 2.9, 1.7,0,0,1024,1024,1253,1024,0,0,35,0,229.5,-39.3,-31.5,81,3.831,3.85,3.848,3.804,0,0,18.07,107.51,2041.4739347497,348.097124,6,P-GPS,
139400,2025-09-03 08:24:27,48.1487587634049,11.5721769548569,348.425208,,,2041.8020187497,34.44882,0,145.896658212,176.392394096,15,5,15.217,2041.8020187497,348.425208,0.894776,146.751645116,0,0,-2.23694,117.7, 2.8, 2,0,0,1024,1024,1258,1024,0,0,35,0,229.6,-39.4,-31.2,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2041.8020187497,348.425208,6,P-GPS,
139500,2025-09-03 08:24:27,48.1487588314031,11.5721769179185,348.425208,,,2041.8020187497,34.44882,0,145.883534852,176.418640816,15,5,15.217,2041.8020187497,348.425208,0.894776,146.751645116,0,0,-2.23694,117.7, 2.6, 2.1,0,0,1024,1024,1259,1024,0,0,36,0,229.6,-39.4,-31.2,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2041.8020187497,348.425208,6,P-GPS,
139600,2025-09-03 08:24:27,48.1487589564163,11.5721769968443,348.753292,,,2042.1301027497,34.44882,0,145.836290756,176.4681815,15,5,15.217,2042.1301027497,348.753292,0.894776,146.751645116,0,0,-2.23694,117.7, 2.4, 2.2,0,0,1024,1024,1252,1024,0,0,35,0,229.3,-39.8,-30.9,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2042.1301027497,348.753292,6,P-GPS,
139700,2025-09-03 08:24:27,48.1487589864773,11.5721770591144,349.40946,,,2042.7862707497,34.44882,0,145.817918052,176.486882288,15,5,15.217,2042.7862707497,349.40946,0.894776,146.751645116,0,0,-2.23694,117.7, 2.1, 2.3,0,0,1024,1024,1245,1024,0,0,33,0,229.4,-40,-31.3,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2042.7862707497,349.40946,6,P-GPS,
139800,2025-09-03 08:24:27,48.1487590803636,11.5721770648262,349.737544,,,2043.1143547497,34.44882,0,145.791015164,176.521331108,15,5,15.217,2043.1143547497,349.737544,0.894776,146.751645116,0,0,-2.23694,117.7, 2.2, 2.1,0,0,1024,1024,1243,1024,0,0,33,0,228.7,-40.1,-32,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2043.1143547497,349.737544,6,P-GPS,
139900,2025-09-03 08:24:27,48.1487591815299,11.5721770704289,350.065628,,,2043.4424387497,34.44882,0,145.761815688,176.558076516,15,5,15.217,2043.4424387497,350.065628,0.894776,146.751645116,0,0,-2.23694,117.7, 2.2, 2,0,0,1024,1024,1252,1024,0,0,35,0,229,-40,-31.5,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2043.4424387497,350.065628,6,P-GPS,
140000,2025-09-03 08:24:27,48.148759198425,11.5721770205374,350.393712,,,2043.7705227497,34.44882,0,145.764768444,176.571856044,15,5,15.217,2043.7705227497,350.393712,0.894776,146.751645116,0,0,-2.23694,117.7, 2.3, 2.3,0,0,1024,1024,1247,1024,0,0,34,0,229.2,-39.7,-31.2,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2043.7705227497,350.393712,6,P-GPS,
140100,2025-09-03 08:24:28,48.1487591998906,11.5721768373382,350.721796,,,2044.0986067497,34.44882,0,145.792983668,176.616475468,15,5,15.217,2044.0986067497,350.721796,0.894776,146.751645116,0,0,-2.23694,117.6, 2.3, 2.6,0,0,1024,1024,1245,1024,0,0,33,0,228.7,-40,-30.9,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2044.0986067497,350.721796,6,P-GPS,
140200,2025-09-03 08:24:28,48.14875910388,11.5721769112711,351.04988,,,2044.4266907497,34.44882,0,145.808403616,176.655845548,15,5,15.217,2044.4266907497,351.04988,0.894776,146.751645116,0,0,-2.23694,117.6, 2.2, 2.2,0,0,1024,1024,1247,1024,0,0,34,0,228.5,-40.3,-31.6,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2044.4266907497,351.04988,6,P-GPS,
140300,2025-09-03 08:24:28,48.1487589913146,11.5721770031178,351.706048,,,2045.0828587497,34.44882,0,145.825463984,176.702433476,15,5,15.217,2045.0828587497,351.706048,0.894776,146.751645116,0,0,-2.23694,117.6, 2.3, 1.4,0,0,1024,1024,1247,1024,0,0,34,0,228.2,-40.1,-32.6,81,3.834,3.853,3.848,3.804,0,0,18.07,107.51,2045.0828587497,351.706048,6,P-GPS,
140400,2025-09-03 08:24:28,48.1487589195507,11.5721771074957,351.706048,,,2045.0828587497,34.44882,0,145.829072908,176.739178884,15,5,15.22,2045.0828587497,351.706048,0.894776,146.751645116,0,0,-2.23694,117.6, 2.6, 1,0,0,1024,1024,1247,1024,0,0,34,0,228.1,-40,-31.8,81,3.834,3.853,3.85,3.806,0,0,17.88,107.51,2045.0828587497,351.706048,6,P-GPS,
140500,2025-09-03 08:24:28,48.1487586872263,11.5721774454971,352.034132,,,2045.4109427497,34.44882,0,145.841212016,176.857289124,15,5,15.22,2045.4109427497,352.034132,0.894776,146.751645116,0,0,-2.23694,117.6, 3, 1.3,0,0,1024,1024,1249,1024,0,0,34,0,228.6,-39.1,-31.8,81,3.834,3.853,3.85,3.806,0,0,17.88,107.51,2045.4109427497,352.034132,6,P-GPS,
