time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
326800,2025-09-03 06:12:19,48.1487653841043,11.5721692787989,0,,,1692.8769951169,0.328084,0,4.1823164068,3.5644030012,9,3,15.733,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,44.2,4.7,-6,66,3.947,3.95,3.947,3.927,0,0,1.93,116.51,1692.8769951169,0,10,Assisted_Takeoff,
326900,2025-09-03 06:12:19,48.1487653573701,11.5721694317003,0,,,1692.8769951169,0.328084,0,4.1783793988,3.6028872544,9,3,15.733,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,44.1,4.7,-6.1,66,3.947,3.95,3.947,3.927,0,0,1.93,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327000,2025-09-03 06:12:19,48.1487653273742,11.5721695358801,0,,,1692.8769951169,0.328084,0,4.1716536768,3.6305119272,9,3,15.733,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.8, -2.9,0,0,1024,1024,1043,1024,0,0,3,0,44.1,4.7,-6.1,66,3.947,3.95,3.947,3.927,0,0,1.93,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327100,2025-09-03 06:12:19,48.1487652903096,11.5721696007582,0,,,1692.8769951169,0.328084,0,4.16092533,3.6513124528,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.8, -2.9,0,0,1024,1024,1076,1024,0,0,8,0,44.1,4.7,-6.1,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327200,2025-09-03 06:12:19,48.1487652914935,11.5721696199721,0,,,1692.8769951169,0.328084,0,4.1621392408,3.656004054,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.8, -2.9,0,0,1024,1024,1099,1024,0,0,11,0,44,4.7,-6.1,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327300,2025-09-03 06:12:19,48.1487652488901,11.5721696485666,0,,,1692.8769951169,0.328084,0,4.1480316288,3.6730316136,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.8, -2.9,0,0,1024,1024,1126,1024,0,0,15,0,44,4.7,-6.2,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327400,2025-09-03 06:12:20,48.1487652540861,11.5721696968365,0,,,1692.8769951169,0.328084,0,4.15190302,3.6849410628,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.7, -2.9,0,0,1024,1024,1128,1024,0,0,16,0,43.9,4.7,-6.2,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327500,2025-09-03 06:12:20,48.1487653131656,11.5721697725373,0,,,1692.8769951169,0.328084,0,4.1763780864,3.7132875204,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.6, -3,0,0,1024,1024,1128,1024,0,0,16,0,43.9,4.7,-6.3,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327600,2025-09-03 06:12:20,48.1487655473509,11.5721699504607,0,,,1692.8769951169,0.328084,0,4.2682416064,3.8090880484,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.7, -2.9,0,0,1024,1024,1129,1024,0,0,16,0,43.8,4.7,-6.3,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327700,2025-09-03 06:12:20,48.1487655790828,11.5721700521015,0,,,1692.8769951169,0.328084,0,4.2842192972,3.8364174456,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.7, -2.9,0,0,1024,1024,1128,1024,0,0,16,0,43.7,4.7,-6.4,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327800,2025-09-03 06:12:20,48.1487655243532,11.572170048643,0,,,1692.8769951169,0.328084,0,4.264435832,3.8563977612,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.7, -3,0,0,1024,1024,1130,1024,0,0,16,0,43.6,4.7,-6.4,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
327900,2025-09-03 06:12:20,48.1487653843555,11.5721699451228,0,,,1692.8769951169,0.328084,0,4.2095473788,3.9133531436,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.7, 5.7, -3,0,0,1024,1024,1133,1024,0,0,17,0,43.6,4.6,-6.6,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328000,2025-09-03 06:12:20,48.1487653461506,11.5721698883791,0,,,1692.8769951169,0.328084,0,4.1933072208,3.9329725668,9,3,15.736,1692.8769951169,0,0,4.6303807256,0,0,0,111.8, 5.5, -3.1,0,0,1024,1024,1133,1024,0,0,17,0,43,4.7,-6.8,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328100,2025-09-03 06:12:20,48.1487653494767,11.5721695739748,0,,,1692.8769951169,0.328084,0,4.1811353044,4.009514564,10,3,15.652,1692.8769951169,0,0,4.6303807256,0,0,0,111.8, 5.6, -3.2,0,0,1024,1024,1137,1024,0,0,17,0,43.1,4.9,-7,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328200,2025-09-03 06:12:20,48.1487654032214,11.5721695764809,0,,,1692.8769951169,0.328084,0,4.2005906856,4.0291339872,10,3,15.652,1692.8769951169,0,0,4.6303807256,0,0,0,111.8, 5.8, -3.4,0,0,1024,1024,1139,1024,0,0,17,0,43.1,4.9,-7,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328300,2025-09-03 06:12:20,48.1487654520804,11.5721696013167,0,,,1692.8769951169,0.328084,0,4.21916024,4.0479660088,10,3,15.652,1692.8769951169,0,0,4.6303807256,0,0,0,111.9, 6, -3.7,0,0,1024,1024,1137,1024,0,0,17,0,43.2,5.4,-7.3,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328400,2025-09-03 06:12:20,48.1487654983425,11.5721695982931,0,,,1692.8769951169,0.328084,0,4.2356956736,4.0648623348,10,3,15.652,1692.8769951169,0,0,4.6303807256,0,0,0,112.1, 5.5, -4.1,0,0,1024,1024,1138,1024,0,0,17,0,43.3,5.4,-7.7,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328500,2025-09-03 06:12:21,48.1487656204188,11.5721696112158,0,,,1692.8769951169,0.328084,0,4.2801182472,4.1094817588,10,3,15.652,1692.8769951169,0,0,4.6303807256,0,0,0,112.3, 3.5, -4.2,0,0,1024,1024,1137,1024,0,0,17,0,43.1,3.5,-8.4,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,10,Assisted_Takeoff,
328600,2025-09-03 06:12:21,48.1487656564017,11.5721695283876,0,,,1692.8769951169,0.328084,0,4.2898295336,4.1335631244,10,3,15.652,1692.8769951169,0,0,4.6303807256,0,0,-0.223694,112.6, 0.6, -3.6,0,0,1024,1024,1136,1024,0,0,17,0,42.1,0,-8.3,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,6,P-GPS,
328700,2025-09-03 06:12:21,48.1487656809586,11.5721694200768,0,,,1692.8769951169,0.656168,0.223694,4.2945867516,4.161417456,10,3,15.652,1692.8769951169,0,0.223694,4.6303807256,0.223694,0,-0.671082,112.8, -1, -1.4,0,0,1024,1024,1135,1024,0,0,17,0,43.2,-1.4,-5.4,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,6,P-GPS,
328800,2025-09-03 06:12:21,48.1487657470869,11.5721693426395,0,,,1692.8769951169,0.656168,0.223694,4.315616936,4.1920276932,10,3,15.652,1692.8769951169,0,0.223694,4.6303807256,0.223694,0,-0.894776,112.8, -0.7, 0.9,0,0,1024,1024,1135,1024,0,0,17,0,44.5,-0.6,-2.4,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1692.8769951169,0,6,P-GPS,
328900,2025-09-03 06:12:21,48.148765650096,11.5721691161188,0.328084,,,1693.2050791169,0.656168,0.223694,4.2727691656,4.257546068,10,3,15.652,1693.2050791169,0.328084,0.223694,4.6303807256,0.223694,0,-0.894776,112.8, -0.1, 1.9,0,0,1024,1024,1137,1024,0,0,17,0,46,-0.3,-2,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1693.2050791169,0.328084,6,P-GPS,
329000,2025-09-03 06:12:21,48.1487656868158,11.572169029418,0.328084,,,1693.2050791169,0.984252,0,4.2832350452,4.2825460688,10,3,15.652,1693.2050791169,0.328084,0.223694,4.6303807256,0,0,-0.894776,112.8, 0, 1.8,0,0,1024,1024,1137,1024,0,0,17,0,45.9,-0.3,-3.2,66,3.947,3.95,3.947,3.927,0,0,1.924,116.51,1693.2050791169,0.328084,6,P-GPS,
329100,2025-09-03 06:12:21,48.1487656771098,11.5721688873633,0.656168,,,1693.5331631169,0.984252,0,4.2753282208,4.3172901644,10,3,15.581,1693.5331631169,0.656168,0.223694,4.6303807256,0,0,-0.894776,112.8, 0.2, 0.5,0,0,1024,1024,1141,1024,0,0,18,0,45.5,0.7,-5.1,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1693.5331631169,0.656168,6,P-GPS,
329200,2025-09-03 06:12:21,48.1487656482974,11.572168756169,0.656168,,,1693.5331631169,1.312336,0,4.2610893752,4.3509187744,11,3,15.581,1693.5331631169,0.656168,0.223694,4.6303807256,0,0,-0.671082,112.7, 0.5, -0.1,0,0,1024,1024,1148,1024,0,0,19,0,45.4,0.1,-4.1,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1693.5331631169,0.656168,6,P-GPS,
329300,2025-09-03 06:12:21,48.1487654119812,11.5721684682874,0.656168,,,1693.5331631169,1.312336,0,4.1677494772,4.4620408252,9,3,15.581,1693.5331631169,0.656168,0.223694,4.6303807256,0,0,-0.671082,112.6, -0.1, 1,0,0,1024,1024,1157,1024,0,0,20,0,45.3,-1.2,-3,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1693.5331631169,0.656168,6,P-GPS,
329400,2025-09-03 06:12:22,48.1487653192043,11.5721683807568,0.984252,,,1693.8612471169,1.312336,0,4.1319555128,4.5020342648,9,3,15.581,1693.8612471169,0.984252,0.223694,4.6303807256,0,0,-0.671082,112.6, -0.8, 1.6,0,0,1024,1024,1160,1024,0,0,21,0,45.3,-1.7,-4,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1693.8612471169,0.984252,6,P-GPS,
329500,2025-09-03 06:12:22,48.1487651429794,11.5721683279379,0.984252,,,1693.8612471169,1.64042,0,4.0667324136,4.567585448,8,3,15.581,1693.8612471169,0.984252,0.223694,4.6303807256,0,0,-0.447388,112.5, -0.9, 0.8,0,0,1024,1024,1163,1024,0,0,21,0,45.4,-1.3,-5.5,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1693.8612471169,0.984252,6,P-GPS,
329600,2025-09-03 06:12:22,48.1487650749116,11.5721682635011,0.984252,,,1693.8612471169,1.64042,0,4.040518502,4.5969817744,8,3,15.581,1693.8612471169,0.984252,0.223694,4.6303807256,0,0,-0.447388,112.6, -0.7, 0,0,0,1024,1024,1163,1024,0,0,21,0,45.4,-1.3,-5.5,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1693.8612471169,0.984252,6,P-GPS,
329700,2025-09-03 06:12:22,48.1487651289939,11.5721681750678,1.312336,,,1694.1893311169,1.64042,0,4.058235038,4.6261812504,10,3,15.581,1694.1893311169,1.312336,0.223694,4.6303807256,0,0,-0.447388,112.6, -0.8, 0,0,0,1024,1024,1163,1024,0,0,21,0,45.1,-1.5,-4.9,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1694.1893311169,1.312336,6,P-GPS,
329800,2025-09-03 06:12:22,48.1487653894411,11.5721681847606,1.312336,,,1694.1893311169,1.968504,0,4.1531169308,4.7212271852,10,3,15.581,1694.1893311169,1.312336,0.223694,4.6303807256,0,0,-0.671082,112.5, -1.2, -0.1,0,0,1024,1024,1165,1024,0,0,21,0,44.9,-1.8,-5.5,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1694.1893311169,1.312336,6,P-GPS,
329900,2025-09-03 06:12:22,48.1487655994595,11.572168171452,1.312336,,,1694.1893311169,1.968504,0,4.2291996104,4.7979332244,10,3,15.581,1694.1893311169,1.312336,0.223694,4.6303807256,0,0,-0.671082,112.5, -1, -0.6,0,0,1024,1024,1167,1024,0,0,22,0,44.7,-1.6,-5.2,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1694.1893311169,1.312336,6,P-GPS,
330000,2025-09-03 06:12:22,48.14876570856,11.5721682407524,1.312336,,,1694.1893311169,1.968504,0,4.2702757272,4.8411418872,10,3,15.581,1694.1893311169,1.312336,0.223694,4.6303807256,0,0,-0.671082,112.5, -0.9, -1,0,0,1024,1024,1177,1024,0,0,23,0,44.7,-1.7,-5.6,66,3.937,3.94,3.935,3.912,0,0,3.05,116.51,1694.1893311169,1.312336,6,P-GPS,
330100,2025-09-03 06:12:22,48.1487657246852,11.5721684117483,1.64042,,,1694.5174151169,2.296588,0,4.2799213968,4.883202256,10,3,15.15,1694.5174151169,1.64042,0.223694,4.6303807256,0,0,-0.671082,112.5, -0.8, -0.8,0,0,1024,1024,1185,1024,0,0,24,0,44.5,-2.2,-5,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1694.5174151169,1.64042,6,P-GPS,
330200,2025-09-03 06:12:22,48.1487661738117,11.5721691570671,1.64042,,,1694.5174151169,2.296588,0,4.4634515864,5.1276576444,10,3,15.15,1694.5174151169,1.64042,0.223694,4.6303807256,0,0,-0.894776,112.5, -0.4, -0.6,0,0,1024,1024,1189,1024,0,0,25,0,44,-2.4,-4.9,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1694.5174151169,1.64042,6,P-GPS,
330300,2025-09-03 06:12:22,48.1487662516013,11.5721694954109,1.968504,,,1694.8454991169,2.624672,0,4.5031497504,5.2147639464,9,3,15.15,1694.8454991169,1.968504,0.223694,4.6303807256,0,0,-0.894776,112.6, 0, -0.5,0,0,1024,1024,1192,1024,0,0,25,0,44.5,-2.2,-4.8,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1694.8454991169,1.968504,6,P-GPS,
330400,2025-09-03 06:12:23,48.148766407673,11.5721697516431,1.968504,,,1694.8454991169,2.624672,0,4.5690946344,5.2992455764,9,3,15.15,1694.8454991169,1.968504,0.223694,4.6303807256,0,0,-1.11847,112.6, 0, -0.1,0,0,1024,1024,1196,1024,0,0,26,0,44.8,-2.2,-4.8,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1694.8454991169,1.968504,6,P-GPS,
330500,2025-09-03 06:12:23,48.1487666370071,11.5721699197132,2.296588,,,1695.1735831169,2.952756,0,4.6583334824,5.392388624,9,3,15.15,1695.1735831169,2.296588,0.223694,4.6583334824,0,0,-1.11847,112.7, -0.3, 0,0,0,1024,1024,1206,1024,0,0,28,0,45.1,-2.5,-5.3,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1695.1735831169,2.296588,6,P-GPS,
330600,2025-09-03 06:12:23,48.1487665824412,11.5721690575768,2.296588,,,1695.1735831169,2.952756,0,4.6082350556,5.603182594,9,3,15.15,1695.1735831169,2.296588,0.223694,4.6583334824,0,0,-1.342164,112.8, -0.3, 0,0,0,1024,1024,1211,1024,0,0,28,0,44.4,-2.5,-5.3,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1695.1735831169,2.296588,6,P-GPS,"To take off in non-P mode, toggle Flight Mode Switch to another mode and then toggle it back."
330700,2025-09-03 06:12:23,48.1487663836123,11.5721684682144,2.624672,,,1695.5016671169,3.28084,0,4.5205710108,5.763943754,9,3,15.15,1695.5016671169,2.624672,0.223694,4.6583334824,0,0,-1.342164,112.9, -0.4, -0.1,0,0,1024,1024,1220,1024,0,0,30,0,43.8,-2.6,-5.5,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1695.5016671169,2.624672,6,P-GPS,
330800,2025-09-03 06:12:23,48.1487661961674,11.5721679577296,2.952756,,,1695.8297511169,3.608924,0,4.4423885936,5.9058072756,9,3,15.15,1695.8297511169,2.952756,0.223694,4.6583334824,0,0,-1.342164,112.9, -0.6, -0.5,0,0,1024,1024,1224,1024,0,0,30,0,43.1,-2.6,-5.9,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1695.8297511169,2.952756,6,P-GPS,
330900,2025-09-03 06:12:23,48.1487660213079,11.5721675126238,2.952756,,,1695.8297511169,3.937008,0,4.3726707436,6.0315290644,9,3,15.15,1695.8297511169,2.952756,0.223694,4.6583334824,0,0,-1.565858,112.8, -0.5, -0.7,0,0,1024,1024,1225,1024,0,0,30,0,43.1,-2.6,-5.9,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1695.8297511169,2.952756,6,P-GPS,
331000,2025-09-03 06:12:23,48.1487655488361,11.5721670863651,3.28084,,,1696.1578351169,3.937008,0,4.1970473784,6.2327429816,9,3,15.15,1696.1578351169,3.28084,0.223694,4.6583334824,0,0,-1.565858,112.7, -0.6, -0.6,0,0,1024,1024,1225,1024,0,0,30,0,42.6,-2.8,-5.7,66,3.812,3.828,3.824,3.784,0,0,15.232,116.51,1696.1578351169,3.28084,6,P-GPS,
331100,2025-09-03 06:12:23,48.1487654014883,11.5721669896561,3.608924,,,1696.4859191169,4.265092,0.223694,4.1428479016,6.2914044008,10,3,14.975,1696.4859191169,3.608924,0.223694,4.6583334824,-0.223694,0,-1.789552,112.6, -0.4, -1.7,0,0,1024,1024,1224,1024,0,0,30,0,42.9,-2.4,-6.8,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1696.4859191169,3.608924,6,P-GPS,
331200,2025-09-03 06:12:23,48.1487652413162,11.5721668813252,3.937008,,,1696.8140031169,4.593176,0,4.0841208656,6.3555448228,10,3,14.975,1696.8140031169,3.937008,0.223694,4.6583334824,0,0,-1.789552,112.6, -0.5, -2.4,0,0,1024,1024,1223,1024,0,0,30,0,44.2,-2.2,-7.4,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1696.8140031169,3.937008,6,P-GPS,
331300,2025-09-03 06:12:23,48.1487650685359,11.5721667473657,4.265092,,,1697.1420871169,4.92126,0,4.0208990788,6.426509392,9,3,14.975,1697.1420871169,4.265092,0.223694,4.6583334824,0,0,-2.013246,112.6, -0.5, -2.1,0,0,1024,1024,1224,1024,0,0,30,0,43.9,-2.3,-7.5,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1697.1420871169,4.265092,6,P-GPS,
331400,2025-09-03 06:12:24,48.1487648377548,11.5721666203666,4.593176,,,1697.4701711169,5.249344,0,3.9367783412,6.5162075576,9,3,14.975,1697.4701711169,4.593176,0.223694,4.6583334824,0,0,-2.013246,112.5, -0.7, -1.3,0,0,1024,1024,1222,1024,0,0,30,0,42.8,-2.9,-6.3,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1697.4701711169,4.593176,6,P-GPS,
331500,2025-09-03 06:12:24,48.1487641503807,11.5721666555075,4.92126,,,1697.7982551169,5.577428,0,3.6859581232,6.7671262008,8,3,14.975,1697.7982551169,4.92126,0.223694,4.6583334824,0,0,-2.013246,112.5, -1, -0.8,0,0,1024,1024,1218,1024,0,0,29,0,43,-3.3,-5.9,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1697.7982551169,4.92126,6,P-GPS,
331600,2025-09-03 06:12:24,48.1487639804865,11.5721665117934,5.249344,,,1698.1263391169,5.577428,0,3.6243111396,6.8383204288,8,3,14.975,1698.1263391169,5.249344,0.223694,4.6583334824,0,0,-2.013246,112.4, -1.3, -0.7,0,0,1024,1024,1218,1024,0,0,29,0,43.4,-3.5,-6.2,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1698.1263391169,5.249344,6,P-GPS,
331700,2025-09-03 06:12:24,48.1487638918102,11.5721663518553,5.577428,,,1698.4544231169,5.905512,0,3.5927494588,6.88894379,9,3,14.975,1698.4544231169,5.577428,0.223694,4.6583334824,0,0,-1.789552,112.2, -1.4, -0.7,0,0,1024,1024,1220,1024,0,0,30,0,43.2,-3.2,-5.9,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1698.4544231169,5.577428,6,P-GPS,
331800,2025-09-03 06:12:24,48.1487638517234,11.5721662498702,5.905512,,,1698.7825071169,6.233596,0,3.5788386972,6.9177495652,9,3,14.975,1698.7825071169,5.905512,0.223694,4.6583334824,0,0,-1.789552,112.1, -1.2, -0.8,0,0,1024,1024,1223,1024,0,0,30,0,42.8,-2.9,-6.2,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1698.7825071169,5.905512,6,P-GPS,
331900,2025-09-03 06:12:24,48.1487641167472,11.5721662667474,6.233596,,,1699.1105911169,6.56168,0,3.67536101,7.0145343452,9,3,14.975,1699.1105911169,6.233596,0.223694,4.6583334824,0,0,-1.789552,112.1, -0.8, -0.9,0,0,1024,1024,1223,1024,0,0,30,0,43,-2.9,-6,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1699.1105911169,6.233596,6,P-GPS,
332000,2025-09-03 06:12:24,48.1487641634459,11.5721664059341,6.233596,,,1699.1105911169,6.889764,0,3.6915027428,7.0524608556,9,3,14.975,1699.1105911169,6.233596,0.223694,4.6583334824,0,0,-1.789552,112.2, -0.7, -0.6,0,0,1024,1024,1223,1024,0,0,30,0,42.6,-3.1,-5.7,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1699.1105911169,6.233596,6,P-GPS,
332100,2025-09-03 06:12:24,48.1487642515301,11.5721667182343,6.56168,,,1699.4386751169,7.217848,0,3.7228019564,7.1349739816,9,3,14.942,1699.4386751169,6.56168,0.223694,4.6583334824,0,0,-1.789552,112.3, -0.9, -0.3,0,0,1024,1024,1224,1024,0,0,30,0,42.9,-3,-5.6,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1699.4386751169,6.56168,6,P-GPS,
332200,2025-09-03 06:12:24,48.1487643099546,11.5721669160906,6.889764,,,1699.7667591169,7.545932,0,3.744422692,7.187664272,9,3,14.942,1699.7667591169,6.889764,0.223694,4.6583334824,0,0,-1.789552,112.5, -1, -0.2,0,0,1024,1024,1223,1024,0,0,30,0,42.9,-3,-5.6,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1699.7667591169,6.889764,6,P-GPS,
332300,2025-09-03 06:12:24,48.1487646655562,11.572167550294,7.217848,,,1700.0948431169,7.545932,0,3.8790355572,7.3893046984,7,2,14.942,1700.0948431169,7.217848,0.223694,4.6583334824,0,0,-1.789552,112.6, -0.6, -0.5,0,0,1024,1024,1223,1024,0,0,30,0,42.8,-2.6,-5.9,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1700.0948431169,7.217848,6,P-GPS,
332400,2025-09-03 06:12:25,48.148764601459,11.5721676963152,7.545932,,,1700.4229271169,7.874016,0,3.8576772888,7.4318571932,7,2,14.942,1700.4229271169,7.545932,0.223694,4.6583334824,0,0,-1.789552,112.6, 0, -0.8,0,0,1024,1024,1225,1024,0,0,30,0,42.9,-2,-6.3,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1700.4229271169,7.545932,6,P-GPS,
332500,2025-09-03 06:12:25,48.1487644387673,11.5721679035505,7.874016,,,1700.7510111169,8.2021,0,3.8019030088,7.5097771432,6,2,14.942,1700.7510111169,7.874016,0.223694,4.6583334824,0,0,-1.789552,112.7, 0.1, -1,0,0,1024,1024,1225,1024,0,0,30,0,43,-2,-6.6,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1700.7510111169,7.874016,6,P-GPS,
332600,2025-09-03 06:12:25,48.1487642804929,11.5721680529244,8.2021,,,1701.0790951169,8.530184,0,3.7472442144,7.5780186152,6,2,14.942,1701.0790951169,8.2021,0.223694,4.6583334824,0,0,-1.789552,112.7, 0, -1.3,0,0,1024,1024,1225,1024,0,0,30,0,43.1,-1.9,-6.9,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1701.0790951169,8.2021,6,P-GPS,
332700,2025-09-03 06:12:25,48.148763821376,11.5721682599214,8.2021,,,1701.0790951169,8.858268,0,3.5852691436,7.7529201956,7,2,14.942,1701.0790951169,8.2021,0.223694,4.6583334824,0,0,-1.789552,112.7, 0, -1.2,0,0,1024,1024,1225,1024,0,0,30,0,42.7,-1.9,-6.5,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1701.0790951169,8.2021,6,P-GPS,
332800,2025-09-03 06:12:25,48.1487637021726,11.5721684718358,8.530184,,,1701.4071791169,9.186352,0,3.5478347592,7.8204070744,7,2,14.942,1701.4071791169,8.530184,0.223694,4.6583334824,0,0,-1.789552,112.6, 0, -1.1,0,0,1024,1024,1225,1024,0,0,30,0,42.6,-2.1,-6.8,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1701.4071791169,8.530184,6,P-GPS,
332900,2025-09-03 06:12:25,48.1487635975856,11.5721688431836,8.858268,,,1701.7352631169,9.186352,0,3.5220145484,7.9185369988,8,2,14.942,1701.7352631169,8.858268,0.223694,4.6583334824,0,0,-1.789552,112.5, -0.1, -1.4,0,0,1024,1024,1224,1024,0,0,30,0,42.3,-2.2,-7.3,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1701.7352631169,8.858268,6,P-GPS,
333000,2025-09-03 06:12:25,48.1487634841981,11.5721690781115,9.186352,,,1702.0633471169,9.514436,0,3.48999355,7.9891078672,8,2,14.942,1702.0633471169,9.186352,0.223694,4.6583334824,0,0,-1.789552,112.5, -0.4, -1.7,0,0,1024,1024,1225,1024,0,0,30,0,42.3,-2.1,-7.8,66,3.776,3.792,3.786,3.737,0,0,19.062,116.51,1702.0633471169,9.186352,6,P-GPS,
333100,2025-09-03 06:12:25,48.1487633583279,11.5721691861656,9.514436,,,1702.3914311169,9.84252,0,3.4491799004,8.0420278164,8,2,14.93,1702.3914311169,9.514436,0.223694,4.6583334824,0,0,-1.789552,112.5, -0.2, -2.1,0,0,1024,1024,1225,1024,0,0,30,0,42.2,-1.8,-7.7,66,3.772,3.789,3.783,3.74,0,0,18.318,116.51,1702.3914311169,9.514436,6,P-GPS,
